,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,Mean Response,,,,,,,,,,,,,,Number of Students Responding to the Question,,,,,,,,,,,,,,,,
,,,,,,,Instructor Evaluation,,,,,,,,,Course Evaluation,,,,,Instructor Evaluation,,,,,,,,,Course Evaluation,,,,,,,
TERM,COURSE,CRN,INSTRUCTOR NAME,SECTION ENROLLMENT,XLIST GROUP,XLIST ENROLLMENT,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17
PLEASE NOTE: The order of the questions on this Summary Sheet differs slightly from the order of questions on ESTHER (ESTHER additionally displays Course Evaluations as separate from Instructor Evaluations).,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PLEASE NOTE: COURSES WITH MULTIPLE INSTRUCTORS HAVE MULTIPLE ROWS, ONE ROW PER INSTRUCTOR.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PLEASE NOTE RE CROSS-LISTED COURSES: If a course is cross-listed, evaluation results have been combined and the combined total will appear under each course listing, and under each instructor's name.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fall 07,KORE 101 001,10648,"Han, Jung W.",15,,,2.29,2.64,1.50,2.00,1.86,2.36,2.29,2.36,2.21,2.71,2.36,2.00,2.43,2.64,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,3
Fall 07,KORE 201 001,10649,"Han, Jung W.",5,,,1.80,2.40,1.00,1.20,1.00,1.60,1.60,2.00,1.60,2.00,1.80,1.80,1.80,2.00,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0
Fall 07,KORE 398 001,10651,"Han, Jung W.",4,,,2.00,2.00,2.25,2.00,2.00,1.75,2.00,2.25,2.50,2.00,2.00,2.25,2.50,1.25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2
Fall 07,LATI 101 001,11669,"Widzisz, Marcel A.",9,C1,9,1.67,1.89,1.56,1.67,1.56,1.67,1.67,1.56,1.33,1.44,1.44,1.44,1.75,4.11,9,9,9,9,9,9,9,9,9,9,9,9,8,9,9,8,1
Fall 07,LATI 201 001,11670,"Yunis, Harvey",5,C4,5,1.40,1.60,1.20,1.60,1.60,1.40,1.40,1.40,1.20,1.80,1.40,1.00,1.40,3.80,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,0
Fall 07,LATI 312 001,11700,"McGill, Scott C.",13,,,1.17,1.25,1.00,1.17,1.33,1.42,1.33,1.17,1.08,1.50,1.67,1.75,1.33,2.92,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,4
Fall 07,LEAD 309 002,11830,"Kehoe, John K.",56,,,1.48,1.70,1.50,1.52,1.53,1.76,1.89,1.63,1.54,1.72,1.96,2.24,2.00,2.43,46,46,46,46,45,46,46,46,46,46,46,46,46,46,45,44,5
Fall 07,LEAD 313 001,11842,"Murray, Jennifer L.",15,,,2.75,2.83,2.75,2.67,2.33,2.67,2.83,2.92,2.75,1.58,1.42,1.67,1.50,2.58,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1
Fall 07,LEAD 313 001,11842,"Ferguson, Joel F.",15,,,1.33,1.42,1.33,1.25,1.25,1.25,1.33,1.33,1.25,1.58,1.42,1.67,1.50,2.58,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1
Fall 07,LEAD 320 001,12806,"Grace, Jeremy M.",0,C6,18,1.69,1.75,1.87,1.88,1.88,1.81,1.75,1.60,1.81,2.13,2.00,1.88,2.00,2.81,16,16,15,16,16,16,16,15,16,16,16,16,16,16,16,14,5
Fall 07,LEAD 321 001,11841,"Barrett, Deborah J.",4,L8,4,1.00,1.33,1.33,1.33,1.00,1.33,1.67,1.33,1.00,1.00,1.00,1.67,1.00,3.00,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
Fall 07,LEAD 321 002,12798,"Barrett, Deborah J.",11,L9,14,1.14,1.43,1.36,1.29,1.50,1.50,1.50,1.36,1.21,1.43,1.57,1.36,1.43,3.29,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,4
Fall 07,LEAD 409 001,11831,"Murray, Jennifer L.",8,,,2.29,2.43,2.14,2.14,1.71,2.00,2.14,2.43,2.29,2.14,2.86,1.86,2.43,3.71,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1
Fall 07,LING 200 001,10839,"Stanford, James N.",61,A1,71,1.40,1.49,1.22,1.37,1.49,1.63,1.63,1.46,1.47,1.54,1.59,1.97,1.53,2.55,68,68,68,68,68,68,68,68,68,68,68,68,68,67,68,63,15
Fall 07,LING 205 001,10841,"Taylor, Christopher M.",31,A2,35,1.53,1.75,1.39,1.47,1.44,1.69,1.72,1.75,1.59,1.91,1.88,2.06,1.94,2.81,32,32,31,32,32,32,32,32,32,33,32,32,32,32,32,30,7
Fall 07,LING 215 001,10846,"Kemmer, Suzanne E.",31,,,2.92,3.08,2.69,2.23,2.04,2.46,2.42,2.69,2.04,3.08,3.00,2.54,2.92,2.54,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,20,15
Fall 07,LING 300 001,11584,"Englebretson, Robert E.",20,A4,20,1.28,1.50,1.11,1.56,1.61,1.67,1.56,1.33,1.17,1.28,1.39,1.56,1.41,2.94,18,18,18,18,18,18,18,18,18,18,18,18,17,18,19,17,6
Fall 07,LING 301 001,10844,"Niedzielski, Nancy A.",12,A3,12,2.36,2.45,1.73,2.36,1.73,2.18,2.27,2.50,2.00,2.64,2.18,2.64,2.73,2.27,11,11,11,11,11,11,11,10,11,11,11,11,11,11,11,10,1
Fall 07,LING 306 001,12609,"Achard, Michel J.",12,,,1.17,1.67,1.17,1.17,1.25,1.42,1.67,1.42,1.17,1.83,2.25,1.75,2.00,3.00,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,3
Fall 07,LING 315 001,11585,"Kemmer, Suzanne E.",7,D5,11,2.78,2.67,2.22,2.11,1.78,2.22,2.33,2.78,1.44,2.78,2.22,2.00,2.56,3.11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,3
Fall 07,LING 318 001,10874,"Achard, Michel J.",3,G9,4,1.50,1.50,1.50,1.50,1.75,1.75,1.50,1.50,1.25,2.00,1.75,2.00,1.75,3.00,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0
Fall 07,LING 321 001,10875,"Chen, Lilly C.",9,J1,19,2.79,2.95,2.00,2.50,2.53,3.05,2.84,2.89,2.21,2.74,3.05,2.79,2.79,1.89,19,19,18,18,19,19,19,19,19,19,19,19,19,19,18,15,11
Fall 07,LING 325 001,12610,"Franklin, Amy L.",10,J9,13,1.36,1.55,1.27,1.45,1.45,1.73,1.64,1.55,1.27,1.91,2.00,1.45,1.73,3.82,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
Fall 07,LING 405 001,12611,"Englebretson, Robert E.",14,,,1.69,1.85,1.31,1.31,1.85,1.92,1.62,1.69,1.00,1.62,1.92,1.77,1.54,2.77,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,0
Fall 07,LING 407 001,10877,"Stanford, James N.",7,J3,7,1.14,1.43,1.00,1.00,1.00,1.00,1.14,1.00,1.43,1.14,1.29,1.14,1.14,3.29,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1
Fall 07,LING 415 001,12953,"Niedzielski, Nancy A.",7,K9,7,2.00,1.86,1.57,1.71,1.14,1.43,1.57,1.71,1.14,2.57,2.43,1.86,2.00,3.00,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0
Fall 07,LING 500 001,11590,"Englebretson, Robert E.",4,T5,4,1.00,1.00,1.00,1.50,1.00,1.00,1.00,1.25,1.00,1.00,1.25,1.00,1.00,3.75,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0
Fall 07,LING 501 001,11580,"Niedzielski, Nancy A.",4,H9,4,1.75,1.75,1.50,1.50,1.25,1.25,1.25,1.50,1.25,1.75,1.50,2.00,1.50,3.25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0
Fall 07,LING 550 001,11581,"Kemmer, Suzanne E.",16,,,2.15,2.15,2.00,2.00,1.77,1.92,1.92,2.08,1.92,2.08,2.09,2.38,2.23,1.85,13,13,12,13,13,13,13,13,13,13,11,13,13,13,13,3,11
Fall 07,LING 553 001,12606,"Shibatani, Masayoshi",4,,,1.50,1.50,1.00,1.50,1.50,1.75,1.25,1.25,1.00,1.75,1.50,1.50,1.50,2.50,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
Fall 07,LOVE 237 001,11773,"Ramirez, Rodolfo",14,,,1.79,2.29,1.21,2.14,3.00,2.00,2.21,2.36,2.00,1.86,2.43,1.36,2.00,4.50,14,14,14,14,13,13,14,14,13,14,14,14,14,14,14,12,7
Fall 07,LPAP 100 001,10191,"White, Roger L.",13,,,2.38,1.92,2.92,1.62,1.67,1.85,2.17,1.83,1.54,1.85,2.15,1.69,2.00,1.54,13,13,13,13,12,13,12,12,13,13,13,13,12,13,13,10,8
Fall 07,LPAP 107 001,10193,"White, Roger L.",11,,,1.73,1.73,1.91,1.55,1.55,1.73,1.82,1.55,1.55,1.64,1.82,2.09,1.73,1.91,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,4
Fall 07,LPAP 108 001,12703,"Stafford, Justin E.",25,,,1.75,1.96,1.33,1.75,1.63,1.79,2.08,1.88,2.00,2.13,2.00,2.09,1.83,1.25,24,24,24,24,24,24,24,24,23,24,23,23,23,24,24,21,11
Fall 07,LPAP 110 001,10197,"Burk, Andrew A.",25,,,2.13,1.92,2.17,1.83,1.67,1.96,2.08,1.83,1.50,2.25,2.08,1.96,1.88,1.50,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,20,12
Fall 07,LPAP 110 002,10199,"Burk, Andrew A.",19,,,2.61,2.50,2.61,1.94,1.78,2.39,2.61,2.33,1.78,2.78,2.56,2.33,2.39,1.67,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,15,9
Fall 07,LPAP 118 001,10305,"Stein, Evan F.",19,,,1.63,1.74,1.17,1.47,1.42,2.05,2.11,1.79,1.58,1.74,2.00,2.11,1.79,1.21,19,19,18,19,19,19,19,19,19,19,19,19,19,19,19,16,6
Fall 07,LPAP 119 001,13049,"Stafford, Justin E.",5,,,1.20,1.20,1.20,1.20,1.00,1.20,1.20,1.20,1.20,1.40,1.40,1.60,1.40,1.60,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,4,1
Fall 07,LPAP 125 001,10201,"Henshaw, Michael",25,,,1.70,1.83,1.39,1.74,1.39,1.65,1.83,1.57,1.39,1.78,2.27,1.70,1.52,1.78,23,23,23,23,23,23,23,23,23,23,22,23,23,23,23,19,9
Fall 07,LPAP 125 002,10203,"Henshaw, Michael",22,,,1.67,1.76,1.52,1.50,1.43,1.76,1.86,1.52,1.38,1.76,2.14,1.50,1.48,1.48,21,21,21,20,21,21,21,21,21,21,21,20,21,21,20,16,9
Fall 07,LPAP 131 001,11737,"Koutsoudas, Kristina A.",15,,,1.60,1.47,1.33,1.67,1.40,1.67,1.53,1.53,1.40,2.00,2.47,1.80,1.80,1.60,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,12,5
Fall 07,LPAP 133 001,10205,"Campos, Mauricio B.",10,,,1.67,1.89,1.78,2.67,2.33,2.33,2.44,2.33,2.00,2.00,2.44,1.67,2.11,2.56,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,4
Fall 07,LPAP 134 001,10207,"Kumar, Rathna A.",10,,,1.80,1.50,2.00,1.50,1.20,1.70,1.30,1.20,1.10,2.20,1.89,1.30,1.40,1.50,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,6,5
Fall 07,LPAP 140 001,10209,"Perry, Tracy K.",12,,,1.64,1.55,1.18,1.36,1.36,1.80,1.82,1.45,1.45,1.45,1.82,1.64,1.64,1.55,11,11,11,11,11,10,11,11,11,11,11,11,11,11,10,8,4
Fall 07,LPAP 140 003,10311,"Banta, Jill B.",8,,,1.50,1.63,1.38,1.50,1.63,1.63,1.75,1.63,1.71,1.75,2.25,2.38,1.88,1.88,8,8,8,8,8,8,8,8,7,8,8,8,8,8,8,8,3
Fall 07,LPAP 140 004,10314,"Banta, Jill B.",9,,,1.33,1.44,1.33,1.33,1.22,1.22,1.33,1.33,1.33,1.78,1.78,1.67,1.67,1.50,9,9,9,9,9,9,9,9,9,9,9,9,9,8,9,8,3
Fall 07,LPAP 140 005,12799,"Perry, Tracy K.",12,,,1.08,1.08,1.18,1.08,1.08,1.33,1.33,1.08,1.08,1.33,1.50,1.64,1.25,1.08,12,12,11,12,12,12,12,12,12,12,12,11,12,12,12,12,7
Fall 07,LPAP 142 001,10213,"Banta, Jill B.",13,,,1.45,1.36,1.18,1.45,1.64,1.91,1.73,1.45,1.27,1.55,2.09,2.00,1.55,1.30,11,11,11,11,11,11,11,11,11,11,11,10,11,10,11,11,2
Fall 07,LPAP 142 003,10216,"Banta, Jill B.",12,,,1.64,1.55,1.45,1.55,1.45,1.82,2.00,1.73,1.64,1.82,2.20,1.91,1.55,1.18,11,11,11,11,11,11,11,11,11,11,10,11,11,11,11,9,3
Fall 07,LPAP 144 001,10218,"Perry, Tracy K.",9,,,1.33,1.33,1.22,1.22,1.22,1.56,1.25,1.38,1.33,1.44,1.33,1.78,1.33,1.78,9,9,9,9,9,9,8,8,9,9,9,9,9,9,9,7,4
Fall 07,LPAP 144 002,10220,"Perry, Tracy K.",7,,,1.29,1.29,1.29,1.29,1.29,1.43,1.57,1.29,1.29,1.43,1.57,1.71,1.29,1.14,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,2
Fall 07,LPAP 146 001,10222,"Perry, Tracy K.",14,,,1.25,1.25,1.17,1.17,1.08,1.50,1.67,1.25,1.18,1.42,1.58,1.83,1.50,1.50,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,11,2
Fall 07,LPAP 146 002,12800,"Perry, Tracy K.",12,,,1.17,1.17,1.08,1.17,1.17,1.33,1.27,1.25,1.25,1.50,1.33,1.58,1.17,1.25,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12,10,7
Fall 07,LPAP 150 001,10228,"Valls, Rebecca B.",6,,,1.25,1.25,1.00,1.00,1.00,1.00,1.25,1.25,1.00,1.25,1.00,1.50,1.00,1.50,4,4,4,4,4,4,4,4,4,4,3,4,3,4,4,4,1
Fall 07,LPAP 151 001,10231,"Lidvall, Christine A.",14,,,1.43,1.50,1.36,1.57,1.46,1.64,1.86,1.57,1.50,1.71,2.43,1.86,1.71,1.50,14,14,14,14,13,14,14,14,14,14,14,14,14,14,14,11,7
Fall 07,LPAP 152 001,10233,"Valls, Rebecca B.",10,,,1.50,1.50,1.14,1.50,1.38,1.25,1.50,1.50,1.38,1.75,1.75,1.63,1.63,1.63,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,7,2
Fall 07,LPAP 153 001,10237,"Lidvall, Christine A.",5,,,1.60,1.80,1.40,1.60,1.60,1.80,2.20,1.80,1.60,2.40,3.00,2.00,2.00,2.00,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,0
Fall 07,LPAP 153 001,10237,"Valls, Rebecca B.",5,,,1.60,1.40,1.40,1.60,1.60,2.00,2.00,1.60,1.40,2.40,3.00,2.00,2.00,2.00,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,0
Fall 07,LPAP 155 001,10243,"Lidvall, Christine A.",16,,,1.69,1.50,1.81,1.25,1.44,1.75,1.88,1.31,1.40,1.63,1.88,1.56,1.50,1.44,16,16,16,16,16,16,16,16,15,16,16,16,16,16,16,12,8
Fall 07,LPAP 157 001,10336,"Nalett, Jacqueline A.",16,,,1.47,1.40,1.07,1.20,1.20,1.53,1.60,1.20,1.13,1.73,2.33,1.40,1.20,1.80,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,13,3
Fall 07,LPAP 160 001,10248,"Harwood, Elizabeth A.",13,,,1.46,1.62,1.38,1.46,1.31,1.62,1.69,1.54,1.54,1.54,1.62,1.46,1.54,1.54,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,6
Fall 07,LPAP 164 001,10256,"Harwood, Elizabeth A.",17,,,1.33,1.73,1.20,1.60,1.33,1.93,2.27,1.47,1.47,1.47,1.93,1.60,1.47,1.73,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,12,9
Fall 07,LPAP 170 001,10261,"Perkins, Rhiannon L.",21,,,1.58,1.68,1.47,1.95,1.74,1.79,1.95,1.68,1.47,1.79,2.11,1.74,1.74,1.84,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,15,8
Fall 07,LPAP 170 002,10265,"Perkins, Rhiannon L.",25,,,1.33,1.38,1.24,1.52,1.38,1.57,1.86,1.38,1.29,1.33,2.05,1.38,1.48,1.48,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,17,8
Fall 07,LPAP 175 001,10279,"Kim, Pyung-Soo",10,,,1.60,1.40,1.40,1.40,1.30,1.80,1.80,1.40,1.50,1.70,1.70,1.90,1.70,1.70,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,7,3
Fall 07,LPAP 176 001,10281,"Marshall, Dianna L.",12,,,1.64,1.55,1.45,1.18,1.18,1.36,1.82,1.27,1.27,1.73,1.73,1.36,1.27,1.00,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,9,3
Fall 07,LPAP 178 001,12707,"Fraser, Julia S.",27,,,1.88,2.08,1.63,1.75,1.88,2.13,2.17,2.08,1.92,2.08,2.54,3.04,2.09,1.67,24,24,24,24,24,24,24,24,24,24,24,24,23,24,24,20,8
Fall 07,LPAP 182 001,10285,"Beard, Adrieanna J.",20,,,1.94,1.78,2.00,1.59,1.61,2.06,2.11,1.76,1.61,2.06,2.22,2.22,1.94,2.06,18,18,18,17,18,18,18,17,18,18,18,18,18,18,18,13,9
Fall 07,LPAP 183 002,10315,"Roussel, Heather E.",15,,,1.69,2.08,1.62,1.38,1.92,1.92,2.25,1.77,1.46,1.79,1.86,1.71,1.92,1.54,13,13,13,13,13,13,12,13,13,14,14,14,13,13,14,12,4
Fall 07,LPAP 186 001,10291,"Kitterman, Sarah N.",21,,,1.74,1.53,2.00,1.53,1.58,2.00,2.00,1.68,1.58,1.70,2.10,1.85,1.60,1.65,19,19,19,19,19,19,19,19,19,20,20,20,20,20,20,17,9
Fall 07,LPAP 186 002,10293,"Kitterman, Sarah N.",18,,,1.61,1.67,1.33,1.56,1.39,1.94,1.94,1.72,1.39,1.83,2.00,1.78,1.78,1.56,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,16,7
Fall 07,LPAP 192 001,12701,"Howat, Marissa J.",13,,,2.00,1.85,2.23,1.77,1.62,2.08,1.92,1.92,1.92,2.08,2.08,2.46,2.00,2.85,13,13,13,13,13,13,13,13,12,13,13,13,13,13,13,12,5
Fall 07,LPAP 193 001,12705,"Berg, Rigmor",18,,,1.88,2.06,1.71,1.65,1.76,1.94,2.00,1.88,1.71,2.06,2.24,1.94,2.06,1.65,17,17,17,17,17,17,16,17,17,17,17,17,16,17,17,13,8
Fall 07,LPAP 198 001,10298,"Symeonidis, Elisabeth",38,,,1.62,1.91,1.71,1.68,1.68,2.21,2.32,1.97,1.85,1.74,2.00,3.09,2.03,1.29,34,33,34,34,34,33,34,34,34,34,34,34,34,34,34,25,16
Fall 07,LPAP 198 002,10332,"Symeonidis, Elisabeth",22,,,1.24,1.33,1.24,1.29,1.33,1.86,1.81,1.43,1.43,1.43,1.76,2.43,1.57,1.52,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,3
Fall 07,LPAP 200 001,10192,"White, Roger L.",8,,,2.63,2.25,3.13,1.75,1.88,1.88,2.25,2.00,1.75,2.38,2.75,1.50,2.13,1.38,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,4
Fall 07,LPAP 208 001,12704,"Stafford, Justin E.",4,,,1.00,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.67,1.67,1.67,1.33,1.00,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
Fall 07,MANA 404 001,10005,"Ferrill, June O.",18,,,2.20,2.60,1.53,2.00,2.07,2.60,2.67,2.47,2.33,2.31,2.50,2.75,2.56,2.31,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,3
Fall 07,MANA 499 001,12945,"Warden, David E.",3,C9,12,1.42,1.67,1.33,1.75,1.50,1.67,1.75,1.67,1.25,1.50,1.58,1.67,1.58,2.58,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10,2
Fall 07,MART 201 001,12626,"Mays, Stanley R.",17,,,1.82,2.00,1.76,1.35,1.41,1.94,1.59,1.94,1.38,2.29,2.29,2.29,1.81,1.35,17,17,17,17,17,17,17,17,16,17,17,17,16,17,17,16,7
Fall 07,MATH 101 001,10783,"Forman, Robin",50,,,1.88,2.27,1.50,2.19,2.23,2.21,2.40,2.25,1.96,2.08,2.21,2.23,2.23,3.13,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,41,14
Fall 07,MATH 101 002,10784,"Chesebro, Eric B.",62,,,1.84,2.05,1.40,1.82,1.89,2.33,2.29,1.98,2.02,1.95,2.07,2.24,2.09,3.21,55,55,55,55,55,55,55,55,55,56,56,55,56,56,56,53,8
Fall 07,MATH 101 003,10785,"Duesler, Bradley R.",27,,,1.69,1.69,1.46,1.46,1.50,2.00,2.08,1.58,1.81,2.00,1.69,2.35,1.88,2.50,26,26,26,26,26,26,26,26,26,26,26,26,25,26,26,25,7
Fall 07,MATH 102 001,10786,"Cole, Daniel R.",32,,,1.53,1.69,1.63,1.37,1.44,1.88,2.00,1.45,1.56,1.69,1.78,1.63,1.69,3.31,32,32,32,30,32,32,31,31,32,32,32,32,32,32,32,30,7
Fall 07,MATH 102 002,10787,"Dunning, Ryan",11,,,1.55,1.82,1.27,1.45,1.45,2.45,2.36,1.64,2.00,1.64,1.73,1.91,2.00,3.00,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,3
Fall 07,MATH 102 003,10788,"Lenz, Daniel H.",82,,,2.70,3.95,1.72,3.23,3.02,3.48,3.69,3.65,2.54,2.90,2.57,2.23,3.40,2.93,84,84,83,83,84,83,84,82,84,84,84,84,83,84,84,79,13
Fall 07,MATH 111 001,10789,"McKinnie, Kelly L.",57,,,2.22,2.50,1.65,2.33,2.46,2.57,2.72,2.44,2.46,2.13,2.24,2.15,2.28,3.02,46,46,46,46,46,46,46,45,46,46,46,46,46,46,46,43,12
Fall 07,MATH 211 001,10790,"Gao, Zhiyong",270,,,1.59,2.03,1.51,2.11,1.95,2.56,2.64,1.95,1.69,2.07,2.01,2.16,2.12,3.22,260,260,251,260,260,259,260,260,259,260,260,257,258,259,259,254,48
Fall 07,MATH 211 002,10791,"Cautis, Sabin",79,,,2.21,2.50,1.62,2.43,2.33,2.83,2.92,2.61,2.13,2.20,2.24,2.20,2.55,2.95,76,76,76,75,76,76,76,76,76,76,76,76,76,76,76,75,12
Fall 07,MATH 211 003,10792,"Chaika, Jonathan M.",7,,,2.67,4.00,1.83,3.17,2.33,3.50,4.00,3.67,3.17,2.67,2.33,2.33,2.67,3.67,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
Fall 07,MATH 212 001,10794,"Kawamuro, Keiko",26,,,1.92,2.60,1.40,1.88,2.04,2.63,2.60,2.20,2.12,2.32,2.08,1.96,2.44,3.16,25,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,7
Fall 07,MATH 221 001,10795,"Jones, Frank",42,,,1.07,1.41,1.02,1.29,1.27,1.27,1.32,1.29,1.20,1.34,1.39,1.15,1.41,4.15,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,39,4
Fall 07,MATH 321 001,10796,"Semmes, Stephen",15,,,1.29,1.65,1.18,2.00,2.41,1.88,1.59,1.71,1.12,2.24,2.06,1.24,1.76,2.71,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,15,4
Fall 07,MATH 354 001,10831,"Cochran, Tim D.",33,,,1.61,1.88,1.34,1.45,1.45,1.82,1.94,1.82,1.58,1.85,1.76,1.85,1.81,3.27,33,33,32,33,33,33,33,33,33,33,33,33,32,33,33,32,7
Fall 07,MATH 355 001,10797,"Tomova, Madlena",43,,,1.68,1.70,1.45,1.65,1.83,1.98,2.13,1.79,1.90,1.80,1.85,1.93,1.93,3.23,40,40,40,40,40,40,40,38,40,40,40,40,40,40,40,38,8
Fall 07,MATH 365 001,12542,"McKinnie, Kelly L.",21,,,1.61,1.94,1.35,1.56,1.56,1.78,1.72,1.61,1.61,1.61,1.72,1.56,1.67,3.61,18,18,17,18,18,18,18,18,18,18,18,18,18,18,18,18,2
Fall 07,MATH 368 001,10832,"Tomova, Madlena",15,,,2.00,1.87,1.47,1.47,1.47,1.67,1.60,1.67,1.73,1.73,1.67,1.67,1.73,2.87,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2
Fall 07,MATH 381 001,10799,"Bufetov, Alexander I.",14,,,1.50,1.79,1.50,2.00,2.14,1.79,1.93,1.71,1.21,2.00,2.29,1.57,2.00,3.07,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,4
Fall 07,MATH 401 001,10800,"Hardt, Robert M.",8,,,1.43,2.00,1.29,1.43,1.29,1.86,1.86,1.57,1.43,2.00,1.71,1.57,1.57,3.14,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,0
Fall 07,MATH 423 001,10802,"Damanik, David T.",9,,,1.50,1.63,1.13,1.25,1.38,1.75,1.88,1.63,1.13,1.50,1.25,1.13,1.50,3.50,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,3
Fall 07,MATH 425 001,10804,"Ryham, Rolf J.",16,,,2.00,1.75,1.53,1.44,1.75,1.75,1.63,1.81,1.63,1.69,1.50,1.50,1.81,3.25,16,16,15,16,16,16,16,16,16,16,16,16,16,16,16,16,4
Fall 07,MATH 428 001,10807,"Cautis, Sabin",6,,,2.00,2.00,2.00,1.75,1.50,1.75,1.50,2.00,1.50,2.25,2.00,1.75,2.00,2.25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,0
Fall 07,MATH 435 001,12543,"Lenz, Daniel H.",3,M2,4,1.50,2.00,1.50,2.00,1.50,2.00,2.00,2.00,1.50,2.00,2.00,2.00,2.00,3.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Fall 07,MATH 444 001,10811,"Cochran, Tim D.",11,,,1.45,1.64,1.09,1.64,1.64,1.27,1.55,1.64,1.45,1.64,1.55,1.45,1.73,2.91,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4
Fall 07,MATH 463 001,10813,"Hempel, John P.",14,,,1.69,2.08,1.15,1.46,1.77,1.85,1.69,1.85,1.38,1.92,1.62,1.62,1.85,3.23,13,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,4
Fall 07,MATH 490 001,10818,"Damanik, David T.",10,,,1.50,1.50,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.50,1.00,1.00,1.50,3.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
Fall 07,MATH 499 002,12743,"Wolf, Michael",4,,,1.00,1.33,1.67,2.00,1.00,1.00,1.33,1.33,1.33,1.25,1.00,1.00,1.00,2.00,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,1
