,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,Mean Response,,,,,,,,,,,,,,Number of Students Responding to the Question,,,,,,,,,,,,,,,,
Spring 10,ARCH 702 001,20319,"Pope, Albert H.",11,,,2.00,1.80,1.75,1.60,1.40,1.40,1.60,1.60,1.60,2.60,2.00,1.40,2.20,4.60,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,3,3
Spring 10,ARTS 101 001,22313,"Barbee, Robert N.",16,,,2.14,2.07,1.71,2.36,2.14,2.07,2.21,2.25,2.07,1.93,1.79,1.64,1.93,3.07,14,14,14,14,14,14,14,12,14,14,14,14,14,14,14,12,4
Spring 10,ARTS 102 001,24270,"Smith, George",8,,,1.86,2.00,1.71,1.71,1.57,1.71,2.00,1.71,2.00,2.14,1.86,2.00,1.86,1.86,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4
Spring 10,ARTS 205 001,22315,"Hester, Paul",19,,,1.41,1.29,1.41,1.18,1.12,1.24,1.24,1.18,1.12,1.88,1.47,1.24,1.18,3.65,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,6
Spring 10,ARTS 206 001,22316,"Winningham, Geoffrey L.",10,,,1.33,1.44,1.00,1.22,1.44,1.22,1.33,1.33,1.11,1.56,1.22,1.22,1.22,3.22,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,3
Spring 10,ARTS 225 001,22317,"Keeton, Darra",17,,,3.31,2.85,3.46,2.69,2.46,2.77,2.69,2.85,2.38,3.29,2.64,2.00,2.86,2.86,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,12,9
Spring 10,ARTS 225 002,22318,"Keeton, Darra",10,,,3.00,2.00,3.14,2.13,2.50,2.25,2.00,2.50,1.63,3.38,2.13,1.63,2.75,4.00,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,2
Spring 10,ARTS 225 003,24276,"Nagle, Julie A.",10,,,2.00,2.33,1.56,2.00,1.89,1.78,2.22,2.22,2.00,2.11,2.22,2.00,2.22,3.44,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,3
Spring 10,ARTS 270 001,24350,"Sperandio, Christopher J.",7,C1,7,1.71,1.57,1.71,1.57,1.57,1.29,1.29,1.71,1.86,1.86,1.57,1.57,1.71,3.57,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3
Spring 10,ARTS 270 001,24350,"Schlief, Matthew A.",7,C1,7,1.71,1.57,1.71,1.29,1.57,1.43,1.57,1.29,1.29,1.86,1.57,1.57,1.71,3.57,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3
Spring 10,ARTS 294 001,24810,"Sperandio, Christopher J.",16,,,1.67,1.80,1.67,1.93,1.73,1.67,1.67,1.87,1.73,1.19,1.50,1.56,1.19,1.75,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,14,9
Spring 10,ARTS 311 001,24271,"Broker, Karin",8,,,1.57,1.86,1.00,1.57,1.29,1.00,1.29,1.29,1.00,2.00,1.57,1.00,1.14,4.43,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1
Spring 10,ARTS 320 001,24272,"Broker, Karin",5,,,1.75,1.50,1.50,1.25,1.25,1.25,1.25,1.25,1.25,2.00,1.75,1.25,1.50,4.25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2
Spring 10,ARTS 325 001,22321,"Sparagana, John L.",10,,,1.38,1.00,1.50,1.13,1.00,1.13,1.38,1.13,1.13,1.63,1.63,1.00,1.25,2.13,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,4
Spring 10,ARTS 328 001,23149,"Huberman, Brian M.",0,L4,16,2.36,2.00,2.36,1.86,1.86,1.71,1.79,2.00,1.57,2.53,1.87,1.50,1.71,4.14,14,14,14,14,14,14,14,14,14,15,15,14,14,14,14,14,2
Spring 10,ARTS 366 001,23124,"Smith, George",8,,,1.88,1.88,1.38,1.50,1.50,1.25,1.25,1.50,1.13,1.88,1.50,1.50,1.71,2.25,8,8,8,8,8,8,8,8,8,8,8,8,7,8,8,7,4
Spring 10,ARTS 381 001,23668,"Hester, Paul",7,,,2.00,2.00,1.71,1.57,1.71,1.29,1.43,1.57,1.43,2.71,2.29,1.71,1.71,2.71,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0
Spring 10,ARTS 385 001,22323,"Winningham, Geoffrey L.",12,,,1.70,1.90,1.40,1.20,2.00,1.50,1.90,1.70,1.10,1.80,1.90,1.40,1.90,3.40,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3
Spring 10,ARTS 388 001,23125,"Vogel, Wendy",10,,,1.78,2.00,1.75,1.44,1.56,1.89,1.78,1.89,1.22,2.33,2.33,1.67,2.22,3.33,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,3
Spring 10,ARTS 393 001,24814,"Sparagana, John L.",1,,,3.00,2.00,2.00,2.00,3.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,4.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Spring 10,ARTS 395 001,24818,"Hester, Paul",2,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
Spring 10,ARTS 423 001,24824,"Sparagana, John L.",1,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,5.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 10,ARTS 443 001,24828,"Sperandio, Christopher J.",1,,,2.00,3.00,4.00,4.00,4.00,2.00,1.00,3.00,1.00,3.00,3.00,3.00,3.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 10,ARTS 454 001,24804,"Winningham, Geoffrey L.",1,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 10,ARTS 460 001,22842,"Warren, Joe D.",1,L0,19,1.89,2.00,1.61,1.50,1.44,1.39,1.61,1.61,1.89,1.83,1.78,1.50,1.35,3.83,18,18,18,18,18,18,18,18,18,18,18,18,17,18,18,18,5
Spring 10,ARTS 475 001,22326,"Sparagana, John L.",7,,,1.86,1.57,1.43,1.43,1.29,1.14,1.43,1.43,1.57,2.14,1.57,1.43,2.00,3.14,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,2
Spring 10,ARTS 499 001,22327,"Sperandio, Christopher J.",9,,,3.00,3.00,2.57,3.86,3.71,3.14,3.29,3.00,2.14,3.43,3.14,2.14,2.86,3.71,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5,4
Spring 10,ASIA 209 001,24679,"Dutta, Indranil",5,K7,9,1.44,1.89,1.56,1.56,1.67,1.67,1.78,1.56,1.56,1.78,1.78,2.00,1.78,2.89,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,3
Spring 10,ASIA 212 001,23000,"Vann, Elizabeth F.",20,L2,34,1.82,1.94,1.59,1.88,2.03,2.18,2.21,2.03,1.85,1.97,2.26,2.26,2.21,3.18,33,33,32,33,33,33,33,33,33,34,34,34,33,34,33,28,18
Spring 10,ASIA 212 001,23000,"Shehabuddin, Rahnuma",20,L2,34,1.78,2.00,1.58,1.78,1.84,2.16,2.13,1.97,1.61,1.97,2.26,2.26,2.21,3.18,32,31,31,32,32,32,32,32,31,34,34,34,33,34,33,28,18
Spring 10,ASIA 212 001,23000,"Lewis, Steven W.",20,L2,34,1.88,2.38,1.59,1.71,1.88,2.12,2.26,2.12,1.62,1.97,2.26,2.26,2.21,3.18,34,34,32,34,34,34,34,33,34,34,34,34,33,34,33,28,18
Spring 10,ASIA 230 001,24059,"Gleig, Ann L.",1,D4,6,1.00,1.00,1.00,1.00,1.00,1.17,1.17,1.00,1.00,1.00,1.17,1.50,1.00,3.50,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4
Spring 10,ASIA 232 001,24631,"Jain, Andrea R.",5,M0,18,1.80,1.87,1.53,1.80,1.93,2.40,2.00,2.07,1.80,2.00,2.38,2.38,2.13,3.00,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,15,5
Spring 10,ASIA 315 001,24507,"Shen, Chao-Mei",4,I2,10,1.80,1.70,1.40,1.60,1.70,1.90,1.90,1.90,1.90,1.80,1.80,2.30,2.20,3.40,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,3
Spring 10,ASIA 318 001,24652,"Nichols, Brian J.",1,K4,12,1.40,1.80,1.40,1.30,1.40,1.40,1.50,1.50,1.30,1.80,1.80,1.90,1.80,2.90,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2
Spring 10,ASIA 333 001,24670,"Chen, Lilly C.",3,M8,6,1.80,1.80,1.60,1.80,2.00,2.00,2.00,1.80,1.80,2.00,2.20,2.00,1.80,2.20,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1
Spring 10,ASIA 334 001,24202,"Qian, Nanxiu",9,A0,10,1.50,1.63,1.25,1.50,1.50,1.75,1.63,1.50,1.25,1.75,1.75,1.88,1.71,2.13,8,8,8,8,8,8,8,8,8,8,8,8,7,8,8,7,1
Spring 10,ASIA 335 001,24204,"Qian, Nanxiu",14,A9,27,1.60,2.00,1.25,1.56,1.76,2.00,1.92,1.72,1.44,1.88,1.80,2.04,1.96,2.56,25,25,24,25,25,25,25,25,25,25,25,25,24,25,25,24,13
Spring 10,ASIA 389 001,24629,"Ward, Kerry R.",1,M2,4,2.25,2.25,2.25,2.00,1.50,2.00,1.50,2.00,1.50,2.50,2.50,2.00,2.00,4.00,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2
Spring 10,ASIA 441 001,24053,"Cook, David B.",2,A3,5,1.00,1.00,1.00,1.00,1.25,1.25,1.00,1.00,1.25,1.25,1.25,1.25,1.00,3.25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3
Spring 10,ASTR 201 001,20108,"Oberlack, Uwe G.",20,,,2.53,2.71,2.35,2.41,2.88,2.88,2.82,2.65,2.12,2.35,2.53,2.47,2.71,3.18,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,12,8
Spring 10,ASTR 202 001,20109,"Fossati, Giovanni",14,,,2.00,2.45,1.45,1.73,1.91,2.45,2.45,2.00,1.55,2.09,2.55,2.36,2.45,2.73,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,7,7
Spring 10,ASTR 230 001,20110,"Hartigan, Patrick M.",2,,,1.50,2.50,2.00,1.50,1.00,1.50,1.50,1.50,1.50,2.00,2.00,1.00,2.00,4.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
Spring 10,ASTR 360 001,20111,"Dufour, Reginald J.",3,,,2.00,3.00,1.67,1.67,1.67,2.00,2.00,2.33,1.67,2.33,2.00,1.67,2.33,3.00,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
Spring 10,ASTR 400 001,20112,"Hartigan, Patrick M.",2,,,2.00,3.00,4.00,3.00,3.00,0.00,2.00,2.00,2.00,2.50,3.00,3.50,3.00,2.00,1,1,1,1,1,0,1,1,1,2,2,2,2,2,2,0,2
Spring 10,ASTR 430 001,24228,"Reiff, Patricia H.",8,,,1.40,1.20,1.20,1.00,1.00,1.00,1.00,1.00,1.00,1.20,1.20,1.40,1.20,3.00,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2
Spring 10,ASTR 452 001,20114,"Liang, Edison P.",2,,,2.00,1.50,2.00,2.00,1.00,2.00,1.50,2.00,1.00,2.50,2.00,2.00,2.50,3.50,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 10,ASTR 500 001,20116,"Hartigan, Patrick M.",12,,,2.00,2.00,1.86,2.00,2.13,2.14,2.13,2.29,2.00,2.13,2.14,2.29,2.00,1.75,8,7,7,7,8,7,8,7,7,8,7,7,8,8,8,1,7
Spring 10,ASTR 552 001,20117,"Liang, Edison P.",2,,,2.00,1.50,2.00,1.00,1.50,1.50,1.50,2.00,1.00,2.00,2.00,1.50,2.00,3.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 10,ASTR 554 001,24233,"Alexander, David",4,,,2.00,2.00,2.00,2.00,2.33,2.00,2.00,2.00,1.67,2.00,2.00,1.33,2.00,4.33,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,1
Spring 10,ASTR 555 001,24231,"Johns-Krull, Christopher M.",4,,,1.67,1.67,1.33,1.00,1.00,2.00,1.67,1.33,1.00,2.33,2.33,2.33,2.00,2.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
Spring 10,ASTR 565 001,24229,"Baring, Matthew G.",7,,,1.83,2.33,2.17,2.50,2.00,2.17,1.83,2.17,1.50,2.17,2.67,1.17,2.33,4.33,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1
Spring 10,BAKE 101 001,24709,"Stallings, Tom",27,,,1.32,1.68,1.27,1.41,1.45,1.64,1.64,1.45,1.45,1.64,1.68,2.18,1.64,2.18,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,21,3
Spring 10,BAKE 103 001,24710,"Humphreys, Jennifer A.",19,,,1.94,1.94,1.73,2.00,1.81,2.06,2.13,2.13,2.06,1.94,2.24,2.71,2.06,1.50,16,16,15,16,16,16,16,16,16,17,17,17,16,16,17,5,14
Spring 10,BAKE 103 001,24710,"Chan, Ginnie",19,,,1.94,2.00,1.53,1.94,1.88,2.06,2.00,2.00,2.00,1.94,2.24,2.71,2.06,1.50,17,17,17,17,17,17,16,15,17,17,17,17,16,16,17,5,14
Spring 10,BIOE 202 001,22771,"Igoshin, Oleg",11,,,2.00,1.89,1.75,1.88,1.75,1.89,1.78,1.63,1.50,1.56,2.00,2.67,1.78,1.00,9,9,8,8,8,9,9,8,8,9,8,9,9,8,9,9,1
Spring 10,BIOE 220 001,24523,"Fagan, Melinda B.",1,F1,15,1.60,1.87,1.33,1.53,1.47,1.67,1.87,1.80,1.53,2.13,2.20,2.00,2.29,3.27,15,15,15,15,15,15,15,15,15,15,15,15,14,15,15,8,10
Spring 10,BIOE 220 001,24523,"Saterbak, Ella A.",1,F1,15,1.60,1.53,1.40,1.60,1.67,1.93,1.87,1.67,1.53,2.13,2.20,2.00,2.29,3.27,15,15,15,15,15,15,15,15,15,15,15,15,14,15,15,8,10
Spring 10,BIOE 260 001,20988,"Richards-Kortum, Rebecca R.",10,K1,19,1.35,1.53,1.35,1.59,1.41,1.47,1.65,1.65,1.53,1.82,1.82,1.76,1.88,3.59,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,6
Spring 10,BIOE 320 001,20949,"Ramos, Renata F.",14,,,1.43,1.57,1.31,1.36,1.29,1.50,1.57,1.50,1.43,1.86,1.86,1.93,1.86,3.21,14,14,13,14,14,14,14,14,14,14,14,14,14,14,14,14,6
Spring 10,BIOE 320 002,20950,"Ramos, Renata F.",10,,,1.60,1.60,1.70,1.50,1.40,1.50,1.50,1.50,1.50,1.80,1.70,1.90,1.60,3.10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3
Spring 10,BIOE 320 003,20951,"Ramos, Renata F.",13,,,1.46,1.69,1.38,1.62,1.62,1.77,1.62,1.54,1.46,1.46,1.62,1.69,1.54,2.54,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,3
Spring 10,BIOE 320 004,20952,"Ramos, Renata F.",13,,,1.54,1.77,1.42,1.46,1.46,1.69,1.62,1.54,1.54,1.54,1.69,1.92,1.69,3.23,13,13,12,13,13,13,13,13,13,13,13,13,13,13,13,13,2
Spring 10,BIOE 320 005,24306,"Ramos, Renata F.",14,,,1.85,1.92,1.62,1.77,1.58,1.85,1.92,1.85,1.69,1.79,1.86,1.86,1.86,3.08,13,13,13,13,12,13,13,13,13,14,14,14,14,13,13,13,3
Spring 10,BIOE 322 001,20953,"Jacot, Jeffrey G.",73,K9,134,2.31,2.87,1.97,2.40,2.25,2.38,2.38,2.55,2.37,2.42,2.33,2.14,2.39,3.74,130,130,129,129,129,130,130,130,129,130,130,129,129,129,130,126,38
Spring 10,BIOE 330 001,20954,"San, Ka-Yiu",28,,,2.04,2.71,1.85,2.14,2.04,2.39,2.25,2.36,1.86,2.68,2.43,2.46,2.85,3.04,28,28,26,28,28,28,28,28,28,28,28,28,27,28,28,28,7
Spring 10,BIOE 330 002,24308,"Fernandez, Ariel",24,,,1.88,2.17,1.74,2.04,2.21,2.25,2.25,2.21,1.67,2.50,2.63,1.75,2.38,2.79,24,24,23,24,24,24,24,24,24,24,24,24,24,24,24,23,3
Spring 10,BIOE 332 001,20955,"Raphael, Robert M.",41,,,2.56,3.18,3.06,2.15,2.38,2.91,2.97,3.03,2.30,3.26,3.42,2.09,3.53,3.68,34,34,34,34,34,34,33,34,33,34,33,34,34,34,34,34,9
Spring 10,BIOE 342 001,20956,"Saterbak, Ella A.",13,I9,14,1.08,1.08,1.08,1.15,1.15,1.31,1.23,1.08,1.08,1.08,1.15,1.46,1.08,4.46,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,4
Spring 10,BIOE 342 002,20957,"Saterbak, Ella A.",10,J0,11,1.11,1.44,1.11,1.22,1.44,1.44,1.33,1.44,1.33,1.33,1.78,2.11,1.56,4.44,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,9,1
Spring 10,BIOE 342 003,20958,"Saterbak, Ella A.",8,J1,10,1.40,1.50,1.40,1.60,1.70,1.80,1.90,1.40,1.70,1.40,1.80,1.40,1.50,4.10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2
Spring 10,BIOE 361 001,23309,"Bennett, George N.",9,M9,12,2.90,3.20,1.90,2.50,2.60,3.20,3.10,3.00,2.80,2.60,2.70,2.80,2.90,2.50,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,1
Spring 10,BIOE 365 001,22019,"Gordon, Ross M.",7,A2,24,1.14,1.29,1.20,1.43,1.38,1.48,1.48,1.24,1.33,1.33,1.76,2.05,1.38,1.55,21,21,20,21,21,21,21,21,21,21,21,20,21,20,21,21,5
Spring 10,BIOE 372 001,20960,"Ramos, Renata F.",46,,,1.83,2.80,1.59,1.78,1.85,2.20,2.23,2.38,1.68,2.43,1.98,1.48,2.44,4.75,40,40,39,40,40,40,40,40,40,40,40,40,39,40,40,40,9
Spring 10,BIOE 391 001,22596,"Grande-Allen, Kathryn J.",39,,,1.66,2.00,1.56,1.54,1.49,1.71,1.77,1.66,1.63,1.71,1.74,1.60,1.82,3.83,35,35,34,35,35,35,35,35,35,35,35,35,34,35,35,34,11
Spring 10,BIOE 391 001,22596,"Igoshin, Oleg",39,,,1.82,2.47,1.65,1.85,1.79,2.00,2.15,2.12,1.82,1.71,1.74,1.60,1.82,3.83,34,34,34,33,33,34,34,34,34,35,35,35,34,35,35,34,11
Spring 10,BIOE 400 001,20961,"San, Ka-Yiu",20,,,2.18,2.18,2.12,2.12,2.18,2.18,2.18,2.12,2.18,2.18,2.06,2.00,2.06,3.29,17,17,17,17,17,17,17,17,17,17,17,16,17,17,16,17,2
Spring 10,BIOE 401 001,24307,"San, Ka-Yiu",9,,,2.25,2.25,2.38,2.25,2.13,2.13,2.13,2.13,2.13,2.00,1.88,1.50,1.88,3.13,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2
Spring 10,BIOE 440 001,20982,"Vannucci, Marina",24,E4,26,2.35,2.81,2.04,2.73,2.69,2.88,3.15,2.85,2.58,2.42,2.31,2.85,2.77,3.08,26,26,25,26,26,26,26,26,26,26,26,26,26,25,26,26,4
Spring 10,BIOE 444 001,20963,"Ramos, Renata F.",4,,,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,2.33,1.67,2.00,4.00,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Spring 10,BIOE 444 005,22769,"Ramos, Renata F.",4,,,1.25,1.25,1.25,1.25,1.00,1.00,1.25,1.25,1.00,1.75,1.50,1.33,1.50,3.75,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,0
Spring 10,BIOE 452 001,20967,"Oden, Zillah M.",34,,,1.90,1.90,1.87,1.77,1.53,1.63,1.73,1.77,1.80,2.00,2.19,1.45,1.87,4.77,30,30,30,30,30,30,30,30,30,31,31,31,31,31,31,30,10
Spring 10,BIOE 482 001,20971,"Clark, John W.",2,H8,4,1.50,1.75,1.25,1.50,1.75,1.75,1.50,1.50,1.25,1.75,1.75,1.25,1.50,3.50,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,2
Spring 10,BIOE 486 001,24767,"Mawlawi, Osama",3,S6,4,1.50,1.50,1.50,1.50,1.25,1.75,1.75,1.50,1.25,2.00,1.75,1.25,1.75,2.75,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
Spring 10,BIOE 498 001,24761,"McDevitt, John T.",5,,,1.67,2.17,2.00,1.83,1.83,2.00,1.83,1.83,1.50,1.83,2.17,2.17,1.83,2.83,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,3
Spring 10,BIOE 512 001,24305,"Tkaczyk, Tomasz",12,,,2.10,3.00,1.70,1.60,1.60,2.40,2.40,2.60,1.70,2.60,2.50,2.10,2.70,2.80,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1
Spring 10,BIOE 562 001,24304,"Qutub, Amina A.",20,,,3.06,3.88,2.13,3.00,3.06,3.00,3.19,3.56,2.63,3.82,3.65,3.29,3.82,3.29,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,1
Spring 10,BIOE 562 001,24304,"Raphael, Robert M.",20,,,2.29,2.41,2.38,2.47,2.18,2.41,2.19,2.41,1.88,3.82,3.65,3.29,3.82,3.29,17,17,16,17,17,17,16,17,17,17,17,17,17,17,17,17,1
Spring 10,BIOE 577 001,20975,"West, Jennifer L.",6,J3,8,1.67,1.67,1.83,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.50,2.33,1.40,1.83,6,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,3
Spring 10,BIOE 598 001,24762,"McDevitt, John T.",13,,,1.50,1.70,1.70,1.20,1.10,1.70,1.70,1.50,1.50,1.55,2.00,2.09,1.73,3.00,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,1
Spring 10,BIOE 610 001,23307,"Deem, Michael W.",3,C2,9,1.38,1.75,1.75,1.38,1.63,1.75,1.50,1.63,1.38,1.50,1.38,1.25,1.50,2.25,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
Spring 10,BIOE 620 001,20977,"Mikos, Antonios G.",30,M5,30,1.24,1.44,1.21,1.40,1.32,1.32,1.24,1.25,1.20,1.60,1.80,1.64,1.56,2.92,25,25,24,25,25,25,25,24,25,25,25,25,25,25,25,24,8
Spring 10,BIOE 633 001,24428,"Durst, Christopher",15,E6,23,1.40,1.38,1.10,1.20,1.30,1.25,1.38,1.33,1.44,1.15,2.15,1.92,1.31,2.62,10,8,10,10,10,8,8,9,9,13,13,13,13,13,13,13,1
Spring 10,BIOE 633 001,24428,"Dousis, Athanasios",15,E6,23,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.15,2.15,1.92,1.31,2.62,7,7,7,7,7,7,7,7,7,13,13,13,13,13,13,13,1
Spring 10,BIOE 633 001,24428,"Gill, Jack M.",15,E6,23,1.08,1.15,1.15,1.31,1.15,1.38,1.38,1.23,1.08,1.15,2.15,1.92,1.31,2.62,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1
Spring 10,BIOE 661 001,20986,"Peek, Kathryn E.",4,,,1.75,1.75,1.25,1.33,1.00,1.25,1.00,1.50,1.25,2.25,1.75,1.75,1.75,4.00,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,0
Spring 10,BIOE 682 001,24751,"Nagrath, Deepak",2,M7,8,2.86,2.71,2.43,2.29,2.57,2.43,2.71,2.71,2.43,3.14,3.00,2.29,2.86,3.86,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5,2
Spring 10,BIOS 111 001,23325,"Caprette, David",15,,,1.79,1.93,1.71,1.86,1.79,2.00,1.93,2.00,1.93,1.60,2.00,2.00,2.13,2.93,14,14,14,14,14,14,14,13,14,15,15,15,15,15,15,15,3
Spring 10,BIOS 111 001,23325,"Beason Abmayr, K. Beth",15,,,1.40,1.53,1.40,1.47,1.40,1.93,2.13,1.73,1.73,1.60,2.00,2.00,2.13,2.93,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,3
Spring 10,BIOS 111 002,24287,"Beason Abmayr, K. Beth",13,,,1.58,1.83,1.45,2.00,1.67,1.83,1.67,1.83,1.67,1.75,2.08,2.08,2.00,2.50,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12,12,3
Spring 10,BIOS 111 002,24287,"Caprette, David",13,,,2.00,1.92,1.75,1.92,2.00,1.92,2.00,2.00,2.08,1.75,2.08,2.08,2.00,2.50,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,3
Spring 10,BIOS 111 003,24288,"Caprette, David",16,,,1.85,1.85,1.69,2.00,1.77,2.00,2.00,1.92,1.92,1.80,1.80,1.93,1.93,2.73,13,13,13,13,13,13,13,13,13,15,15,15,15,15,15,15,8
Spring 10,BIOS 111 003,24288,"Beason Abmayr, K. Beth",16,,,1.73,1.67,1.53,1.73,2.07,1.87,1.93,1.87,1.80,1.80,1.80,1.93,1.93,2.73,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,8
Spring 10,BIOS 111 004,24289,"Beason Abmayr, K. Beth",16,,,1.40,1.60,1.27,1.73,1.73,1.93,2.07,1.73,1.47,1.93,2.00,1.73,1.93,2.93,15,15,15,15,15,15,15,15,15,15,15,15,14,15,15,14,4
Spring 10,BIOS 111 004,24289,"Caprette, David",16,,,1.43,1.79,1.85,1.86,1.79,1.92,1.93,1.71,1.69,1.93,2.00,1.73,1.93,2.93,14,14,13,14,14,13,14,14,13,15,15,15,14,15,15,14,4
Spring 10,BIOS 115 001,24290,"Walkiewicz, Magdalena A.",6,C8,6,1.17,1.17,1.17,1.17,1.00,1.17,1.17,1.17,1.17,1.17,1.33,1.33,1.17,2.33,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
Spring 10,BIOS 115 002,24292,"Ratzel, Sarah E.",6,E5,7,1.57,1.86,1.43,1.43,1.43,1.71,1.86,1.43,1.57,1.71,1.71,1.71,1.71,2.57,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3
Spring 10,BIOS 115 003,21808,"Moss, Tyler J.",9,L3,9,2.25,2.38,1.88,2.00,2.00,2.00,2.25,2.38,2.13,2.38,2.25,2.25,2.13,2.50,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3
Spring 10,BIOS 115 004,24847,"Johnson, Cassidy B.",5,N4,6,1.33,1.50,1.33,1.17,1.33,1.33,1.33,1.17,1.50,1.33,1.60,2.00,1.33,2.17,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,4
Spring 10,BIOS 116 001,24615,"Crawford, Kerri M.",6,MO,6,1.83,2.33,1.33,1.83,1.67,2.17,2.33,1.83,2.00,2.00,2.33,2.67,1.83,1.17,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,2
Spring 10,BIOS 116 002,24616,"Jack, Chandra N.",3,N1,3,2.33,2.33,1.00,1.67,2.00,2.33,2.67,2.33,2.33,2.67,2.00,2.67,2.33,2.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
