,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,Mean Response,,,,,,,,,,,,,,Number of Students Responding to the Question,,,,,,,,,,,,,,,,
Spring 12,MUSI 495 002,27430,"Hoebig, Desmond",6,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.20,1.20,1.00,1.00,5.00,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0
Spring 12,MUSI 497 001,21266,"Ellison, Paul V.",5,,,1.00,1.25,1.50,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4.75,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0
Spring 12,MUSI 497 002,27431,"Pitts, Timothy N.",4,,,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,3.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 12,MUSI 502 001,26596,"Cho, David I.",14,,,1.50,1.50,1.50,1.50,1.33,1.83,1.67,1.67,1.50,1.83,2.17,1.83,1.83,1.33,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1
Spring 12,MUSI 507 001,26593,"Welch, Chapman",12,,,1.33,1.50,1.20,1.33,1.17,1.33,1.33,1.33,1.50,1.50,1.67,1.67,1.50,1.67,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,6,0
Spring 12,MUSI 509 001,26585,"Goodwin, Hannah R.",3,,,2.67,3.67,2.00,3.00,3.67,3.33,3.67,3.67,4.00,3.67,3.67,3.33,3.67,3.33,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
Spring 12,MUSI 510 001,26598,"Rarick, Janet L.",13,,,2.00,2.14,2.00,2.00,2.14,2.29,2.29,2.29,2.43,2.14,2.00,2.50,2.14,3.00,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,2
Spring 12,MUSI 512 001,21267,"Chen, Shih-Hui",27,,,2.33,2.76,1.57,2.19,2.19,2.33,2.43,2.62,2.19,2.67,2.48,2.52,2.57,2.24,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
Spring 12,MUSI 513 001,26591,"Gottschalk, Arthur W.",40,,,1.80,1.76,1.52,1.60,1.60,1.76,1.72,1.76,1.60,1.84,1.76,1.80,1.83,2.92,25,25,23,25,25,25,25,25,25,25,25,25,24,25,25,24,6
Spring 12,MUSI 516 001,21268,"Jalbert, Pierre D.",5,,,1.20,2.00,1.40,1.60,2.20,2.00,2.20,1.80,1.20,1.60,1.80,1.60,1.80,3.40,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0
Spring 12,MUSI 520 001,26576,"Citron, Marcia J.",13,,,2.00,2.00,1.46,1.92,1.62,2.00,2.00,2.15,1.92,2.08,2.23,2.08,2.23,3.69,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,3
Spring 12,MUSI 522 001,21269,"Bailey, Walter B.",15,,,1.29,1.43,1.29,1.43,1.29,1.86,1.57,1.29,1.29,1.38,1.75,1.63,1.38,3.00,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,5
Spring 12,MUSI 524 001,26575,"Bailey, Walter B.",15,,,1.11,1.44,1.00,1.00,1.11,1.11,1.11,1.22,1.00,1.22,1.33,1.44,1.33,3.44,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2
Spring 12,MUSI 528 001,25233,"Ferris, David",7,,,1.83,2.17,1.67,2.50,2.50,3.00,3.00,2.33,1.67,2.00,2.33,1.67,2.00,4.50,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,3
Spring 12,MUSI 531 001,21270,"Halen, Eric J.",17,,,2.00,2.00,1.50,1.75,1.63,2.13,2.13,2.00,1.88,2.00,2.00,2.00,2.13,3.13,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1
Spring 12,MUSI 531 002,21271,"Der Hovsepian, Joan C.",7,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.33,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Spring 12,MUSI 531 003,21272,"French, Christopher J.",9,,,1.00,1.00,1.00,1.00,1.17,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.33,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
Spring 12,MUSI 531 004,21273,"Ellison, Paul V.",6,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 12,MUSI 531 005,21274,"LeGrand, Louis T.",22,,,1.56,1.67,1.56,1.75,1.56,1.67,1.67,1.67,1.56,1.89,1.78,1.78,1.78,2.56,9,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,4
Spring 12,MUSI 531 006,21275,"Speziale, Marie F.",17,,,1.64,1.82,1.64,1.73,2.00,1.91,2.18,1.80,1.64,2.00,1.90,1.73,2.00,2.82,11,11,11,11,11,11,11,10,11,11,10,11,10,11,11,11,3
Spring 12,MUSI 531 006,21275,"Barnhill, John A.",17,,,2.10,2.00,1.70,1.80,1.80,2.00,2.20,2.00,1.70,2.00,1.90,1.73,2.00,2.82,10,10,10,10,10,10,10,10,10,11,10,11,10,11,11,11,3
Spring 12,MUSI 531 007,21276,"Brown, Richard S.",7,,,2.50,2.50,1.75,2.25,2.25,2.50,2.25,2.50,2.25,2.50,2.50,2.67,2.50,2.33,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,4,0
Spring 12,MUSI 531 008,21277,"Page, Paula",2,,,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Spring 12,MUSI 570 001,26586,"Bado, Richard G.",15,,,1.83,1.83,1.17,1.83,2.00,2.00,2.00,2.17,1.67,1.43,1.43,1.57,1.43,3.00,6,6,6,6,6,6,6,6,6,7,7,7,7,7,6,7,2
Spring 12,MUSI 571 001,21279,"Jaber, Thomas I.",8,,,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.29,1.29,1.29,3.00,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3
Spring 12,MUSI 571 002,27438,"Li, Joseph",8,,,1.75,2.00,1.75,2.00,1.75,1.75,1.75,1.75,1.50,1.75,1.75,1.75,1.75,3.50,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
Spring 12,MUSI 571 003,27439,"Loehnig, Grant A.",7,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.75,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3
Spring 12,MUSI 572 001,22220,"Bado, Richard G.",15,,,1.14,1.14,1.14,1.29,1.29,1.29,1.29,1.29,1.29,1.14,1.14,1.14,1.14,3.57,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2
Spring 12,MUSI 574 001,23189,"Loehnig, Grant A.",7,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.17,1.00,1.50,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,3
Spring 12,MUSI 576 001,21281,"Bailey, Nancy G.",10,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.13,1.38,1.38,1.13,2.13,7,7,6,7,6,6,6,6,6,8,8,8,8,8,8,8,4
Spring 12,MUSI 587 001,26587,"Bado, Richard G.",11,,,1.00,1.00,1.00,1.25,1.25,1.25,1.25,1.00,1.00,1.00,1.20,1.00,1.00,2.80,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,1
Spring 12,MUSI 599 001,26581,"Ellison, Paul V.",6,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 12,MUSI 601 003,27444,"Gottschalk, Arthur W.",3,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.33,1.33,1.33,1.33,3.33,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
Spring 12,MUSI 601 004,27445,"Jalbert, Pierre D.",3,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 12,MUSI 601 005,27446,"Lavenda, Richard A.",2,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Spring 12,MUSI 603 001,21289,"Lavenda, Richard A.",10,,,1.11,1.13,1.00,1.11,1.11,1.00,1.00,1.00,1.11,1.44,1.44,1.33,1.22,2.11,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0
Spring 12,MUSI 606 001,21290,"Stallmann, Kurt D.",4,,,1.67,1.67,1.67,1.33,1.33,1.33,1.33,2.00,2.00,1.33,1.33,1.00,1.33,4.33,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
Spring 12,MUSI 611 001,25244,"Lavenda, Richard A.",4,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.50,2.00,1.50,4.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 12,MUSI 617 001,22217,"Gross, Robert D.",13,,,1.18,1.36,1.09,1.18,1.18,1.18,1.09,1.36,1.18,1.30,1.60,1.30,1.30,2.90,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,2
Spring 12,MUSI 619 001,26595,"Park, Sohyoung",2,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 12,MUSI 627 001,26870,"Ferris, David",10,,,1.29,1.57,1.14,1.43,1.86,2.14,2.14,2.00,1.14,1.50,2.00,1.33,2.00,3.83,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,1
Spring 12,MUSI 635 001,21294,"Rachleff, Larry",96,,,1.23,1.31,1.29,1.42,1.54,1.50,1.34,1.43,1.29,1.33,1.35,1.44,1.36,3.10,48,48,48,48,48,48,47,46,48,48,48,48,47,48,48,47,10
Spring 12,MUSI 636 001,21295,"Atherholt, Robert R.",9,,,2.33,2.33,2.33,2.67,2.33,2.33,2.67,2.33,2.67,2.67,2.67,2.33,2.33,3.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Spring 12,MUSI 636 002,21296,"Barnhill, John A.",4,,,2.33,2.33,2.00,2.33,2.33,2.33,2.33,2.33,2.33,2.00,1.67,1.67,1.67,2.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Spring 12,MUSI 636 003,27481,"Brown, Richard S.",7,,,2.25,2.25,2.00,2.25,2.25,2.25,2.25,2.25,2.25,1.75,1.75,1.75,1.75,3.00,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0
Spring 12,MUSI 636 004,27482,"Buyse, Leone",5,,,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,2.00,2.25,1.75,2.00,2.75,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
Spring 12,MUSI 636 005,27483,"Connelly, Brian",14,,,1.00,1.00,1.00,1.20,1.00,1.00,1.00,1.00,1.00,1.17,1.17,1.17,1.17,3.67,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,0
Spring 12,MUSI 636 006,27484,"Dunham, James F.",4,,,1.00,1.00,1.00,1.00,1.00,1.00,1.33,1.00,1.00,1.33,1.00,1.33,1.00,3.00,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2
Spring 12,MUSI 636 007,27485,"Ellison, Paul V.",3,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 12,MUSI 636 008,27486,"Fischer, Jeanne K.",3,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 12,MUSI 636 009,27487,"Fischer, Norman",3,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 12,MUSI 636 010,27488,"Freeman, Phillip I.",3,,,3.00,2.00,2.00,1.00,3.00,1.00,1.00,2.00,1.00,2.00,2.00,3.00,2.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 12,MUSI 636 011,27489,"Hoebig, Desmond",3,,,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 12,MUSI 636 012,27490,"Kamins, Benjamin C.",7,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
Spring 12,MUSI 636 013,27491,"Lin, Cho-Liang",5,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.33,1.00,1.00,3.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Spring 12,MUSI 636 014,27492,"Parker, Jon K.",4,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 12,MUSI 636 016,27494,"Rarick, Janet L.",3,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 12,MUSI 636 017,27495,"Speziale, Marie F.",7,,,2.00,2.00,1.60,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.20,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1
Spring 12,MUSI 636 018,27496,"van der Werff, Ivo-Jan",9,,,1.43,1.43,1.33,1.43,1.43,1.57,1.50,1.57,1.43,1.57,1.57,1.71,1.57,3.57,7,7,6,7,7,7,6,7,7,7,7,7,7,7,7,7,3
Spring 12,MUSI 636 019,27497,"Winkler, Kathleen",10,,,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,2.00,2.00,1.75,1.75,3.25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0
Spring 12,MUSI 640 001,21327,"Jaber, Thomas I.",4,,,2.50,2.00,1.50,1.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,2.50,2.00,3.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 12,MUSI 642 001,21330,"Park, Sohyoung",8,,,1.71,1.67,1.80,1.67,1.67,1.67,1.67,1.67,1.67,1.71,1.71,1.71,1.71,2.71,7,6,5,6,6,6,6,6,6,7,7,7,7,7,7,7,2
Spring 12,MUSI 642 002,24460,"Park, Sohyoung",2,,,2.00,2.00,0.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,1,1,0,1,1,1,1,1,1,2,2,2,2,2,2,2,0
Spring 12,MUSI 651 001,21337,"Buyse, Leone",5,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.50,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,0
Spring 12,MUSI 653 001,21338,"Atherholt, Robert R.",5,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.50,1.50,1.50,1.50,3.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 12,MUSI 655 001,21339,"Hawley, Richard",6,,,2.33,2.33,2.33,2.33,2.33,2.33,2.33,2.33,2.33,2.33,2.33,2.33,2.33,3.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
Spring 12,MUSI 656 001,21340,"Kamins, Benjamin C.",6,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4.33,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
Spring 12,MUSI 661 001,21341,"Ver Meulen, William",5,,,1.00,1.00,1.50,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4.75,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
Spring 12,MUSI 663 001,21342,"Speziale, Marie F.",6,,,1.67,1.67,1.33,2.33,2.67,2.33,2.33,2.33,2.67,1.33,1.33,1.33,1.33,3.33,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Spring 12,MUSI 665 001,21343,"Barnhill, John A.",4,,,4.00,3.00,2.00,3.00,2.67,3.00,3.00,2.67,3.00,3.67,2.67,1.33,3.00,4.00,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
Spring 12,MUSI 671 002,21345,"Brown, Richard S.",7,,,2.33,2.33,2.00,2.33,2.00,2.00,2.33,2.33,2.33,2.33,2.33,2.00,2.00,2.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
Spring 12,MUSI 673 001,21346,"Kaun, Kathleen",5,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Spring 12,MUSI 673 002,27433,"King, James S.",11,,,1.17,1.17,1.17,1.17,1.50,1.50,1.33,1.33,1.50,1.17,1.17,1.17,1.17,3.50,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1
Spring 12,MUSI 681 001,21348,"Connelly, Brian",5,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Spring 12,MUSI 681 002,27436,"Parker, Jon K.",5,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4.00,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,0
Spring 12,MUSI 681 003,27437,"Roux, Robert J.",10,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.75,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,1
Spring 12,MUSI 687 001,21352,"Page, Paula",2,,,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Spring 12,MUSI 689 001,21353,"Connelly, Brian",2,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 12,MUSI 690 001,26570,"Huang, Frank",2,,,1.00,1.00,1.50,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
Spring 12,MUSI 691 001,21355,"Goldsmith, Kenneth M.",8,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4.00,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,0
Spring 12,MUSI 691 003,27441,"Lin, Cho-Liang",6,,,1.50,1.50,1.00,1.50,1.00,1.50,1.50,1.00,1.50,2.00,2.00,1.50,2.00,4.50,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1
Spring 12,MUSI 691 004,27442,"Winkler, Kathleen",3,,,1.50,1.50,1.00,1.00,1.50,1.00,1.00,1.50,1.00,1.50,1.00,1.50,1.50,5.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 12,MUSI 693 002,27428,"van der Werff, Ivo-Jan",6,,,1.00,1.00,1.00,1.00,1.00,1.00,1.33,1.00,1.00,1.00,1.00,1.00,1.00,4.00,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,1
Spring 12,MUSI 695 001,21359,"Fischer, Norman",6,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 12,MUSI 695 002,27434,"Hoebig, Desmond",5,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4.00,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2
Spring 12,MUSI 695 003,27435,"Smith, Brinton A.",2,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,5.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 12,MUSI 697 001,21361,"Ellison, Paul V.",3,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,5.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 12,MUSI 698 001,26569,"Dunham, James F.",4,,,1.00,1.00,1.00,1.33,2.33,1.33,1.33,1.33,1.00,1.00,1.00,1.00,1.00,4.00,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Spring 12,MUSI 711 001,24108,"Gross, Robert D.",4,,,1.50,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.50,1.50,1.00,1.50,3.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 12,NAVA 201 001,21395,"Kepper, James H.",12,,,1.60,1.80,1.60,1.70,1.70,1.80,1.70,1.70,1.80,1.30,1.60,2.00,1.60,2.70,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5
Spring 12,NAVA 202 001,21396,"Fite, Jason A.",2,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.50,1.50,2.50,1.50,2.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
Spring 12,NEUR 416 001,24538,"Ma, Whee Ky",0,G7,4,1.00,1.25,1.25,1.50,1.25,1.50,1.50,1.50,1.50,2.00,2.00,1.75,2.25,4.00,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2
Spring 12,NEUR 416 001,24538,"Shouval, Harel",0,G7,4,2.25,3.00,2.50,2.00,2.25,2.25,2.50,2.25,2.25,2.00,2.00,1.75,2.25,4.00,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2
Spring 12,NEUR 485 001,22925,"Kemmer, Suzanne E.",16,,,2.00,1.91,1.83,1.83,1.75,1.83,1.83,1.75,1.75,2.46,2.08,1.69,1.92,3.54,12,11,12,12,12,12,12,12,12,13,12,13,13,13,12,11,4
Spring 12,NEUR 523 001,27386,"Kemmer, Suzanne E.",2,,,1.00,1.00,1.50,1.50,1.50,1.00,1.00,2.00,1.00,2.00,1.50,1.00,2.00,3.50,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1
Spring 12,NEUR 576 001,23710,"Kemmer, Suzanne E.",2,,,2.00,2.00,3.00,1.50,1.50,1.50,1.50,1.50,1.50,3.00,3.00,1.50,2.00,2.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 12,NEUR 578 001,23695,"Kemmer, Suzanne E.",2,,,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.50,2.50,1.00,1.00,3.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
Spring 12,NSCI 281 001,25844,"Traynor, Kevin M.",23,,,1.80,1.85,1.68,1.85,1.70,1.85,1.85,1.80,1.55,2.48,2.14,1.10,1.90,4.29,20,20,19,20,20,20,20,20,20,21,21,21,21,21,21,20,8
Spring 12,NSCI 281 001,25844,"Feldman, Ian R.",23,,,1.76,2.52,1.57,1.95,1.76,2.19,2.33,2.10,1.38,2.48,2.14,1.10,1.90,4.29,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,20,8
Spring 12,NSCI 282 001,26827,"Kienast, Wilhelm A.",13,,,1.50,1.56,1.30,1.50,1.40,1.60,1.60,1.60,1.50,2.00,2.20,1.60,2.00,3.80,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,7
Spring 12,NSCI 282 001,26827,"Basgall, Lisa M.",13,,,1.56,1.67,1.33,1.44,1.56,1.44,1.56,1.67,1.44,2.00,2.20,1.60,2.00,3.80,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,7
Spring 12,NSCI 501 001,26189,"Beck, Dagmar K.",15,,,1.21,1.21,1.29,1.21,1.21,1.43,1.43,1.21,1.29,1.33,1.47,1.60,1.47,1.47,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,7,12
Spring 12,NSCI 510 001,26227,"Beck, Dagmar K.",3,,,2.33,2.33,2.33,2.33,2.33,2.33,2.33,2.33,2.33,2.33,2.33,2.33,2.33,3.00,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3
Spring 12,NSCI 511 001,21703,"Beck, Dagmar K.",25,,,1.88,1.79,1.79,1.88,1.79,1.92,1.96,1.83,1.78,2.58,2.75,2.54,2.74,3.13,24,24,24,24,24,24,24,24,23,24,24,24,23,24,24,24,5
Spring 12,NSCI 511 001,21703,"Matthews, Kirstin R.",25,,,2.41,2.41,2.05,2.59,2.50,2.64,2.64,2.59,2.50,2.58,2.75,2.54,2.74,3.13,22,22,21,22,22,22,22,22,22,24,24,24,23,24,24,24,5
Spring 12,NSCI 512 001,26190,"Beck, Dagmar K.",14,,,1.54,1.54,1.58,1.46,1.46,1.54,1.54,1.54,1.54,1.69,1.69,1.92,1.69,3.08,13,13,12,13,13,13,13,13,13,13,13,12,13,13,13,12,2
Spring 12,NSCI 521 001,25179,"Eich, Elizabeth A.",11,,,1.33,1.22,1.33,1.22,1.33,1.33,1.33,1.22,1.22,1.44,1.38,1.89,1.44,2.67,9,9,9,9,9,9,9,9,9,9,8,9,9,9,9,9,3
Spring 12,NSCI 521 001,25179,"Purugganan, Mary M.",11,,,1.33,1.22,1.22,1.22,1.25,1.22,1.33,1.22,1.22,1.44,1.38,1.89,1.44,2.67,9,9,9,9,8,9,9,9,9,9,8,9,9,9,9,9,3
Spring 12,NSCI 610 001,26482,"Wilkinson, Harry",2,M8,8,1.14,1.29,1.14,1.29,1.29,1.14,1.14,1.14,1.14,1.29,1.29,1.43,1.43,2.86,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3
Spring 12,NSCI 610 001,26482,"Barron, Andrew R.",2,M8,8,1.29,1.29,1.57,1.14,1.29,1.14,1.43,1.14,1.14,1.29,1.29,1.43,1.43,2.86,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3
Spring 12,PHIL 100 001,21559,"Adams, Joseph",11,,,2.36,2.27,1.64,1.82,1.82,1.82,2.00,2.18,2.64,2.36,2.45,2.27,2.36,2.82,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,8
Spring 12,PHIL 101 001,21558,"Eddleman, Lisa M.",25,,,1.52,1.52,1.38,1.48,1.48,1.43,1.43,1.48,1.57,1.48,1.81,1.67,1.57,2.19,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,19,7
