,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,Mean Response,,,,,,,,,,,,,,Number of Students Responding to the Question,,,,,,,,,,,,,,,,
,,,,,,,Instructor Evaluation,,,,,,,,,Course Evaluation,,,,,Instructor Evaluation,,,,,,,,,Course Evaluation,,,,,,,
TERM,COURSE,CRN,INSTRUCTOR NAME,SECTION ENROLLMENT,XLIST GROUP,XLIST ENROLLMENT,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17
PLEASE NOTE: The order of the questions on this Summary Sheet differs slightly from the order of questions on ESTHER (ESTHER additionally displays Course Evaluations as separate from Instructor Evaluations),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PLEASE NOTE: COURSES WITH MULTIPLE INSTRUCTORS HAVE MULTIPLE ROWS, ONE ROW PER INSTRUCTOR.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PLEASE NOTE RE CROSS-LISTED COURSES: If a course is cross-listed, evaluation results have been combined and the combined total will appear under each course listing, and under each instructor's name.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spring 11,PSYC 700 001,21679,"Lane, David M.",7,,,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.40,1.50,1.50,1.57,1.43,1.43,4.00,6,6,6,6,6,6,6,5,6,6,7,7,7,7,7,4,7
Spring 11,PSYC 800 001,21680,"Lane, David M.",18,,,1.29,1.29,1.29,1.29,1.29,1.29,1.29,1.29,1.29,1.29,1.29,1.29,1.29,4.00,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4,5
Spring 11,RELI 126 001,25249,"Henze, Matthias",3,A4,3,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2
Spring 11,RELI 157 A03,25270,"Pinn, Anthony B.",163,,,1.55,1.57,1.45,1.69,1.57,1.76,1.66,1.58,1.46,1.95,2.19,2.18,1.81,2.34,140,140,138,138,140,139,140,137,140,139,139,137,138,139,139,117,60
Spring 11,RELI 157 A03,25270,"Freeman, Bernard "".",163,,,1.34,1.30,1.34,1.40,1.28,1.41,1.36,1.30,1.28,1.95,2.19,2.18,1.81,2.34,129,129,127,128,129,129,129,128,129,139,139,137,138,139,139,117,60
Spring 11,RELI 171 001,25979,"Fanger, Claire L.",2,N7,4,2.00,2.00,1.75,1.75,2.25,1.75,1.75,2.33,1.75,2.00,2.25,2.00,2.25,3.25,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,0
Spring 11,RELI 203 001,25284,"Lander, Shira L.",5,C7,10,1.11,1.33,1.11,1.11,1.22,1.22,1.33,1.11,1.11,1.11,1.38,1.44,1.33,3.22,9,9,9,9,9,9,9,9,9,9,8,9,9,9,9,7,6
Spring 11,RELI 209 002,25285,"Lander, Shira L.",9,,,1.38,1.50,1.13,1.25,1.63,1.75,1.75,1.38,1.00,1.75,2.00,2.00,2.00,2.88,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3
Spring 11,RELI 210 A01,25258,"Kaplan, Gregory E.",2,,,2.00,2.00,1.00,1.00,1.00,2.00,1.00,2.00,2.00,2.00,3.00,2.00,1.00,2.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Spring 11,RELI 254 001,25280,"Fanger, Claire L.",0,A8,1,2.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 11,RELI 260 A02,25268,"Parsons, William B.",10,,,1.50,1.50,1.33,1.17,1.17,1.00,1.17,1.33,1.00,1.83,1.67,1.33,1.33,2.17,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
Spring 11,RELI 286 001,22477,"Stroup, John M.",6,,,1.67,2.50,1.17,1.67,1.67,1.67,1.83,1.83,1.33,1.67,1.83,2.50,1.67,2.33,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,3
Spring 11,RELI 301 001,25262,"Stroup, John M.",6,,,1.33,1.17,1.33,1.17,1.17,1.17,1.17,1.17,1.17,1.50,1.50,1.33,1.33,2.83,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1
Spring 11,RELI 303 001,25261,"Kaplan, Gregory E.",13,,,2.11,2.11,1.78,1.33,1.33,1.33,1.33,1.67,1.67,2.11,1.89,2.00,1.89,1.67,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,3
Spring 11,RELI 311 A03,25271,"Freeman, Bernard "".",36,,,1.36,1.36,1.36,1.32,1.41,1.45,1.45,1.45,1.27,2.04,2.22,2.30,1.78,2.70,22,22,22,22,22,22,22,22,22,27,27,27,27,27,27,26,11
Spring 11,RELI 311 A03,25271,"Pinn, Anthony B.",36,,,1.46,1.50,1.50,1.62,1.54,1.62,1.56,1.50,1.38,2.04,2.22,2.30,1.78,2.70,26,26,26,26,26,26,25,26,26,27,27,27,27,27,27,26,11
Spring 11,RELI 330 A01,25260,"Kaplan, Gregory E.",4,,,1.67,2.00,1.67,1.00,1.33,1.67,1.33,1.33,1.33,2.33,2.00,1.67,1.67,1.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
Spring 11,RELI 333 001,25867,"Klein, Anne C.",8,,,1.33,1.50,1.33,1.17,1.17,1.00,1.33,1.00,1.17,1.50,1.50,1.33,1.33,3.33,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
Spring 11,RELI 336 A02,25269,"Parsons, William B.",4,,,1.50,1.75,1.25,1.50,1.50,1.25,1.50,1.75,1.25,2.00,1.75,1.50,1.67,3.00,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,2
Spring 11,RELI 356 001,24050,"Cook, David B.",8,,,1.00,1.43,1.43,1.29,1.29,1.14,1.29,1.29,1.00,1.43,2.14,1.29,1.43,3.86,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5
Spring 11,RELI 365 001,25265,"Adamson, Grant W.",11,,,1.50,1.70,1.20,1.50,1.60,1.60,1.60,1.60,1.40,1.60,1.80,1.80,1.70,3.50,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,5
Spring 11,RELI 399 001,23745,"Klein, Anne C.",16,,,1.20,1.20,1.50,1.13,1.07,1.40,1.47,1.27,1.00,1.53,1.64,1.20,1.20,1.07,15,15,14,15,15,15,15,15,15,15,14,15,15,14,15,14,7
Spring 11,RELI 400 001,22114,"Cook, David B.",4,,,1.33,1.33,1.00,1.00,1.00,1.00,1.33,1.00,1.00,1.33,1.33,1.00,1.00,4.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
Spring 11,RELI 402 002,20011,"Cook, David B.",3,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4.33,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Spring 11,RELI 442 001,25766,"Cook, David B.",6,,,1.00,1.25,1.25,1.25,1.25,1.25,1.00,1.00,1.25,1.50,1.00,1.00,1.00,3.75,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
Spring 11,RELI 458 001,25266,"Parsons, William B.",12,,,1.27,1.27,1.27,1.36,1.50,1.36,1.18,1.27,1.18,1.73,1.64,1.36,1.64,2.91,11,11,11,11,10,11,11,11,11,11,11,11,11,11,11,10,3
Spring 11,RELI 458 001,25266,"Kripal, Jeffrey J.",12,,,1.27,1.27,1.27,1.45,1.45,1.45,1.27,1.36,1.18,1.73,1.64,1.36,1.64,2.91,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,3
Spring 11,RELI 470 A09,25289,"Klein, Anne C.",3,,,1.00,1.33,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.33,1.00,1.00,1.00,3.33,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2
Spring 11,RELI 511 001,25253,"Henze, Matthias",3,,,1.33,1.33,1.00,1.33,1.33,1.33,1.33,1.33,1.00,1.33,1.67,1.00,1.00,4.33,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Spring 11,RELI 515 001,25263,"Stroup, John M.",2,,,1.00,1.50,1.00,1.50,1.50,1.00,1.00,1.50,1.50,1.50,2.00,1.50,1.00,3.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 11,RELI 524 001,20028,"Bongmba, Elias K.",2,,,1.50,1.50,1.50,1.00,1.00,1.00,1.00,1.50,1.00,2.00,2.00,1.00,1.50,3.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 11,RELI 524 003,20030,"DeConick, April D.",2,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.50,1.50,1.50,1.50,3.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 11,RELI 524 008,20082,"Kripal, Jeffrey J.",4,,,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 11,RELI 524 010,20084,"Pinn, Anthony B.",4,,,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.00,1.50,4.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 11,RELI 529 A05,25277,"Bongmba, Elias K.",14,,,1.30,1.50,1.30,1.30,1.20,1.20,1.20,1.30,1.40,1.50,1.20,1.30,1.33,3.30,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,4
Spring 11,RELI 530 010,25942,"Pinn, Anthony B.",7,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.33,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2
Spring 11,RELI 554 A07,25282,"Fanger, Claire L.",2,N2,2,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,4.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 11,RELI 558 001,25267,"Kripal, Jeffrey J.",6,,,2.00,1.33,1.67,1.33,1.67,1.33,1.33,1.67,1.00,2.33,2.67,2.00,2.00,2.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Spring 11,RELI 558 001,25267,"Parsons, William B.",6,,,1.33,1.33,1.67,1.00,1.33,1.67,1.67,1.33,1.00,2.33,2.67,2.00,2.00,2.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Spring 11,RELI 570 A09,25290,"Klein, Anne C.",2,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
Spring 11,RELI 573 001,25868,"Klein, Anne C.",4,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
Spring 11,RELI 590 A04,25275,"Pinn, Anthony B.",3,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
Spring 11,RELI 597 001,24066,"Klein, Anne C.",6,,,1.00,1.00,1.50,1.00,1.25,1.00,1.00,1.25,1.00,1.25,1.25,1.50,1.00,2.75,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2
Spring 11,RELI 800 001,20088,"Kripal, Jeffrey J.",13,,,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.33,1.33,1.67,1.33,3.00,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,1
Spring 11,RICH 107 001,25825,"Karunasiri, Harini S.",20,,,1.47,1.53,1.47,1.42,1.42,1.63,1.63,1.47,1.42,1.68,1.79,2.05,1.63,1.26,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,5,17
Spring 11,RICH 107 001,25825,"Santos, Bianca R.",20,,,1.56,1.50,1.50,1.50,1.56,1.61,1.61,1.56,1.39,1.68,1.79,2.05,1.63,1.26,18,18,18,18,18,18,18,18,18,19,19,19,19,19,19,5,17
Spring 11,RICH 111 002,25961,"Li, Michelle Y.",13,,,1.38,1.46,1.23,1.31,1.15,1.46,1.62,1.38,1.23,1.38,1.46,1.38,1.31,1.38,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,3,12
Spring 11,RICH 169 001,25687,"Hammann, Jonathan J.",14,,,1.20,1.30,1.20,1.40,1.20,1.30,1.30,1.20,1.10,1.50,1.80,2.00,1.60,1.30,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,4,7
Spring 11,RICH 183 001,25790,"Meel, Kuldeep Singh G.",9,,,1.56,1.56,1.33,1.56,1.56,1.56,1.78,1.67,1.44,1.56,1.78,1.67,1.63,1.78,9,9,9,9,9,9,9,9,9,9,9,9,8,9,9,3,7
Spring 11,RICH 184 001,25827,"Cox, Clarissa V.",4,,,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4
Spring 11,RICH 200 001,25703,"Sawyer, Dale S.",4,,,2.25,2.25,2.50,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.50,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2
Spring 11,RICH 230 001,25847,"Deigaard, William S.",2,,,2.00,2.00,2.00,1.00,1.00,1.50,1.50,1.50,1.00,2.00,1.50,1.50,1.50,1.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 11,RUSS 102 001,20431,"Ludwig, Jonathan Z.",9,,,1.14,1.00,1.00,1.14,1.29,1.43,1.57,1.14,1.14,1.14,1.14,1.29,1.00,3.14,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,3
Spring 11,RUSS 202 001,20432,"Ludwig, Jonathan Z.",6,,,1.33,1.33,1.17,1.17,1.33,1.50,1.33,1.33,1.17,1.33,1.33,1.50,1.33,2.83,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
Spring 11,SMGT 260 001,23041,"Disch, James G.",9,,,2.57,2.43,1.57,1.86,1.71,2.14,2.29,2.14,2.14,2.86,2.86,2.57,2.57,2.57,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3
Spring 11,SMGT 276 001,23412,"Stallings, Tom",19,,,2.07,2.07,1.79,2.00,2.07,2.14,2.36,2.14,2.14,2.14,2.29,2.07,2.15,3.43,14,14,14,14,14,14,14,14,14,14,14,14,13,14,14,14,4
Spring 11,SMGT 360 001,23413,"Stallings, Tom",27,,,1.70,1.95,1.55,1.45,1.90,1.90,1.95,2.00,1.80,1.75,1.84,1.75,1.94,3.45,20,20,20,20,20,20,20,19,20,20,19,20,18,20,20,19,7
Spring 11,SMGT 362 001,23415,"Haptonstall, Clark D.",24,,,1.45,1.65,1.58,1.65,1.75,1.70,1.80,1.55,1.65,1.70,1.70,1.75,1.70,2.70,20,20,19,20,20,20,20,20,20,20,20,20,20,20,20,20,3
Spring 11,SMGT 364 001,24735,"Thornton, Patrick K.",16,,,1.69,1.75,1.27,1.81,1.56,1.63,1.50,1.67,1.40,1.69,1.69,1.63,1.53,2.67,16,16,15,16,16,16,16,15,15,16,16,16,15,15,16,14,6
Spring 11,SMGT 366 001,23414,"Sosa, Jason P.",7,,,1.20,1.20,1.00,1.20,1.40,1.20,1.20,1.20,1.20,1.60,1.60,1.40,1.60,2.80,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,1
Spring 11,SMGT 376 001,23417,"Stallings, Tom",4,,,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,2.00,2.00,2.00,2.00,3.33,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Spring 11,SMGT 377 001,23418,"Stallings, Tom",11,,,1.40,1.40,1.20,1.40,1.40,1.40,1.40,1.40,1.40,1.40,1.40,1.40,1.40,3.60,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2
Spring 11,SMGT 378 001,23410,"Stallings, Tom",6,,,1.67,1.67,1.67,1.33,1.67,1.67,1.67,1.67,1.33,1.33,1.33,1.33,1.00,3.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
Spring 11,SMGT 379 001,23411,"Stallings, Tom",2,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring 11,SMGT 405 001,23419,"Sosa, Jason P.",16,,,2.07,2.00,2.00,2.13,2.07,2.00,2.13,2.13,2.00,2.20,2.33,2.13,2.33,2.47,15,15,14,15,15,15,15,15,15,15,15,15,15,15,15,14,4
Spring 11,SMGT 470 001,24244,"Sosa, Jason P.",6,,,1.60,1.60,1.60,1.60,1.60,1.50,1.60,1.60,1.40,2.00,2.00,1.80,2.00,2.60,5,5,5,5,5,4,5,5,5,4,5,5,5,5,5,4,2
Spring 11,SMGT 496 001,23421,"Sosa, Jason P.",2,,,2.00,2.00,2.00,2.50,2.00,2.00,2.00,2.00,1.50,2.50,1.50,1.50,2.00,3.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2
Spring 11,SMGT 498 004,23424,"Haptonstall, Clark D.",27,,,1.68,1.82,1.68,1.77,1.82,1.73,1.82,1.67,1.82,2.23,2.19,2.27,2.32,2.55,22,22,22,22,22,22,22,21,22,22,21,22,22,22,22,22,2
Spring 11,SMGT 499 004,25769,"Disch, James G.",2,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.50,1.00,2.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
Spring 11,SOCI 101 001,22249,"Heard, Holly E.",55,,,1.67,1.89,1.87,1.70,1.73,1.87,1.84,1.78,1.71,1.76,2.09,2.11,2.20,2.82,45,45,45,44,45,45,45,45,45,45,44,44,45,45,45,39,22
Spring 11,SOCI 300 001,25169,"Hamilton, Madlene",39,,,3.09,3.79,2.24,3.03,3.03,3.55,3.64,3.67,3.30,3.18,3.26,3.21,3.41,2.88,33,33,33,32,32,33,33,33,33,34,34,33,34,34,34,31,12
Spring 11,SOCI 308 001,20090,"Klineberg, Stephen L.",21,,,1.68,1.53,1.58,1.16,1.53,1.39,1.42,1.42,1.26,1.79,1.68,1.56,1.42,2.89,19,19,19,19,19,18,19,19,19,19,19,18,19,19,19,18,8
Spring 11,SOCI 309 001,25801,"Emerson, Michael O.",26,,,1.27,1.18,1.23,1.09,1.14,1.18,1.09,1.09,1.00,1.45,1.32,1.32,1.27,2.73,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,21,4
Spring 11,SOCI 319 001,25264,"Chavez, Sergio",14,,,1.43,1.29,1.21,1.14,1.07,1.36,1.36,1.29,1.21,1.50,1.43,1.64,1.50,3.29,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,4
Spring 11,SOCI 321 001,24140,"Jablecki, Lawrence T.",45,,,1.67,1.76,1.53,1.82,1.63,1.68,1.68,1.66,1.53,1.82,1.97,1.92,1.82,2.38,39,38,38,38,38,38,38,38,38,39,38,39,39,39,38,37,13
Spring 11,SOCI 324 001,25866,"Lindsay, D. Michael",5,M8,7,1.17,1.17,1.17,1.17,1.33,1.17,1.17,1.17,1.17,1.17,1.17,1.50,1.17,3.67,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,2
Spring 11,SOCI 327 002,25962,"Turley, Ruth N.",2,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
Spring 11,SOCI 328 001,25167,"Ecklund, Elaine H.",3,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
Spring 11,SOCI 334 001,24169,"Heard, Holly E.",27,B9,38,1.61,1.71,1.55,1.48,1.68,1.74,1.67,1.74,1.60,1.68,1.77,1.94,1.77,3.06,31,31,31,31,31,31,30,31,30,31,31,31,31,31,30,29,15
Spring 11,SOCI 345 001,23197,"Frech, Adrianne M.",33,,,1.10,1.10,1.03,1.10,1.10,1.23,1.17,1.20,1.13,1.30,1.43,1.73,1.33,2.57,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,10
Spring 11,SOCI 354 001,24174,"Murdock, Steve H.",15,,,1.64,1.86,1.54,1.69,1.64,1.71,1.86,1.57,1.43,1.93,2.00,2.00,1.86,2.64,14,14,13,13,14,14,14,14,14,14,14,14,14,14,13,12,8
Spring 11,SOCI 375 001,25165,"Lindsay, D. Michael",23,H9,39,1.16,1.22,1.19,1.46,1.46,1.43,1.31,1.41,1.22,1.38,1.76,1.38,1.53,4.35,37,37,37,37,37,37,36,37,37,37,37,37,36,37,37,33,14
Spring 11,SOCI 380 001,24185,"Lindsay, D. Michael",26,,,1.21,1.54,1.26,1.38,1.71,1.46,1.42,1.42,1.29,1.42,1.71,1.33,1.58,3.92,24,24,23,24,24,24,24,24,24,24,24,24,24,24,24,22,7
Spring 11,SOCI 382 001,24186,"Bratter, Jenifer L.",25,,,1.67,1.74,1.28,1.53,1.63,1.95,1.95,1.74,1.79,1.79,1.84,1.63,2.00,3.95,18,19,18,19,19,19,19,19,19,19,19,19,18,19,19,19,6
Spring 11,SOCI 404 001,20096,"Bratter, Jenifer L.",2,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,5.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 11,SOCI 485 001,25170,"Bratter, Jenifer L.",4,,,1.25,1.50,1.00,1.50,1.25,1.50,1.25,1.50,1.00,1.75,2.25,1.50,1.75,3.75,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2
Spring 11,SOCI 492 002,22904,"Smith, Roland B.",2,,,2.00,2.00,1.00,0.00,1.00,1.00,1.00,0.00,1.00,2.00,2.00,2.00,1.00,4.00,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1
Spring 11,SOSC 301 001,25105,"Stein, Robert M.",2,C3,30,1.67,1.78,1.54,1.89,1.67,1.81,1.85,1.85,1.67,2.07,2.07,1.74,1.96,2.93,27,27,26,27,27,27,27,27,27,27,27,27,27,27,26,24,9
Spring 11,SOSC 421 001,22700,"Ostdiek, Donald H.",14,,,1.91,1.91,1.82,1.91,1.91,1.82,1.91,1.82,1.91,2.09,2.18,1.55,2.20,2.82,11,11,11,11,11,11,11,11,11,11,11,11,10,11,11,11,4
Spring 11,SOSC 422 001,24753,"Ostdiek, Donald H.",7,,,2.25,2.25,2.00,2.25,2.25,2.25,2.25,2.25,2.25,1.75,1.75,1.75,1.75,2.25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
Spring 11,SPAN 101 001,20433,"Atlee, Carl W.",13,,,1.64,1.73,1.36,1.73,1.73,1.82,1.91,1.73,1.64,1.73,2.00,2.18,1.80,3.73,11,11,11,11,11,11,11,11,11,11,11,11,10,11,11,11,5
Spring 11,SPAN 101 002,20434,"Atlee, Carl W.",15,,,1.45,1.82,1.20,1.45,1.36,1.27,1.55,1.55,1.36,1.91,2.09,1.82,1.91,3.11,11,11,10,11,11,11,11,11,11,11,11,11,11,9,11,10,6
Spring 11,SPAN 101 003,22125,"Gaytan, Raquel",20,,,1.53,1.47,1.41,1.18,1.24,1.47,1.53,1.24,1.29,1.71,1.76,1.88,1.56,3.35,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,15,6
Spring 11,SPAN 101 004,25933,"Turi, Luziris P.",5,,,1.40,1.40,1.25,1.40,1.40,1.40,1.40,1.40,1.40,1.20,1.20,1.20,1.40,3.20,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,3
Spring 11,SPAN 102 001,25360,"Turi, Luziris P.",15,,,1.79,1.77,2.07,1.57,1.71,1.93,1.86,1.93,1.93,1.71,2.00,1.69,1.71,3.43,14,13,14,14,14,14,14,14,14,14,14,13,14,14,14,14,7
Spring 11,SPAN 102 002,20436,"Turi, Luziris P.",18,,,1.41,1.53,1.47,1.53,1.47,1.71,1.82,1.56,1.69,1.65,1.82,2.06,1.88,3.31,17,17,17,17,17,17,17,16,16,17,17,17,17,16,17,16,7
Spring 11,SPAN 102 003,20437,"Arbizu-Sabater, Victoria",15,,,1.54,1.46,1.25,1.46,1.23,1.38,1.62,1.46,1.54,1.62,1.54,1.31,1.46,3.23,13,13,12,13,13,13,13,13,13,13,13,13,13,13,13,11,6
Spring 11,SPAN 102 004,22562,"Patterson, Peggy J.",7,,,1.71,1.57,1.57,1.29,1.14,1.71,1.71,1.57,1.43,1.86,1.86,1.86,1.71,4.00,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5,5
Spring 11,SPAN 156 001,25456,"Gutierrez, Manuel",0,D1,8,1.17,1.33,1.50,1.00,1.00,1.00,1.00,1.00,1.00,1.33,1.50,1.33,1.00,1.83,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,3
Spring 11,SPAN 201 001,20439,"Gaytan, Raquel",16,,,1.46,1.23,1.23,1.31,1.08,1.15,1.15,1.15,1.08,1.69,1.67,1.62,1.31,2.25,13,13,13,13,13,13,13,13,13,13,12,13,13,12,13,12,8
Spring 11,SPAN 201 002,20440,"Arbizu-Sabater, Victoria",15,,,1.54,2.00,1.50,1.92,1.62,1.77,1.92,2.00,1.77,2.23,2.31,1.77,2.00,3.85,13,13,12,13,13,13,13,13,13,13,13,13,13,13,13,8,7
Spring 11,SPAN 201 003,20441,"Atlee, Carl W.",17,,,1.76,1.76,1.47,1.59,1.41,1.59,1.59,1.76,1.59,2.29,2.00,1.94,1.94,3.12,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,8
Spring 11,SPAN 202 001,24205,"Salas, Marcela W.",15,,,1.73,1.60,1.40,1.53,1.27,1.40,1.53,1.53,1.33,2.33,2.00,1.80,1.64,2.80,15,15,15,15,15,15,15,15,15,15,15,15,14,15,15,11,7
Spring 11,SPAN 202 002,20443,"Salas, Marcela W.",9,,,1.88,1.63,1.63,1.38,1.25,1.50,1.50,1.50,1.38,1.88,1.63,1.63,1.63,2.50,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,5
Spring 11,SPAN 202 003,20444,"Brogdon-Gomez, N P.",16,,,1.88,1.75,2.56,1.75,1.50,1.88,2.13,1.94,1.50,2.19,2.13,1.94,1.94,2.94,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,14,10
Spring 11,SPAN 202 004,20445,"Brogdon-Gomez, N P.",15,,,1.40,1.40,1.60,1.20,1.20,1.33,1.20,1.27,1.27,1.40,1.67,1.47,1.33,3.20,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,8
Spring 11,SPAN 204 001,20446,"Cummins-Munoz, Elizabeth",5,,,1.75,1.25,2.25,1.00,1.00,1.75,2.00,1.50,1.25,2.00,1.25,1.75,1.75,3.25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
