,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,Mean Response,,,,,,,,,,,,,,Number of Students Responding to the Question,,,,,,,,,,,,,,,,
Fall 09,PSYC 530 001,14939,"Motowidlo, Stephan J.",3,,,1.25,1.00,1.25,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4.00,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,1
Fall 09,PSYC 531 001,12979,"Kortum, Philip T.",10,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.25,1.50,1.00,2.50,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,2,4
Fall 09,PSYC 533 001,11193,"Oswald, Frederick L.",12,,,1.29,1.29,1.29,1.29,1.29,1.29,1.29,1.29,1.29,1.38,1.38,1.63,1.38,2.38,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,5,4
Fall 09,PSYC 541 001,14432,"Lane, David M.",7,,,1.60,1.20,1.00,1.20,1.20,1.40,1.60,1.60,1.40,2.00,1.80,1.80,1.80,2.80,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1
Fall 09,PSYC 561 001,11194,"Lane, David M.",12,,,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.60,1.80,1.40,1.60,3.80,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,2,2
Fall 09,PSYC 571 001,11196,"Lane, David M.",6,,,1.17,1.17,1.00,1.17,1.17,1.17,1.17,1.17,1.17,1.17,1.00,1.33,1.00,3.17,6,6,6,6,6,6,6,6,6,6,5,6,5,6,6,4,3
Fall 09,PSYC 572 001,11197,"Lane, David M.",7,,,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.25,1.25,1.25,1.25,3.25,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,0
Fall 09,PSYC 573 001,11666,"Lane, David M.",5,,,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,2.00,2.00,2.00,2.00,2.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Fall 09,PSYC 576 001,14434,"Martin, Randi C.",8,K6,8,2.00,2.17,1.50,1.83,1.50,1.83,1.83,2.00,1.17,2.33,2.00,2.00,2.00,3.67,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,3
Fall 09,PSYC 629 001,11202,"Martin, Randi C.",4,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Fall 09,PSYC 635 001,14404,"Beal, Daniel J.",9,,,1.89,1.89,1.89,1.22,1.11,1.33,1.67,1.44,1.11,2.33,1.67,1.22,2.00,3.44,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1
Fall 09,PSYC 635 001,14404,"Oswald, Frederick L.",9,,,1.63,2.13,1.63,1.29,1.25,1.38,1.38,1.71,1.38,2.33,1.67,1.22,2.00,3.44,8,8,8,7,8,8,8,7,8,9,9,9,9,9,9,9,1
Fall 09,PSYC 700 001,11207,"Lane, David M.",9,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4.00,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0
Fall 09,PSYC 800 001,11208,"Lane, David M.",11,,,1.00,1.33,1.00,1.33,1.67,1.33,1.33,1.00,1.00,1.33,1.33,1.00,1.33,3.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1
Fall 09,RELI 105 001,14289,"Fanger, Claire L.",5,D5,9,1.86,1.86,1.43,1.29,1.29,1.57,1.57,1.43,1.43,2.00,1.71,1.71,1.57,2.71,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3
Fall 09,RELI 113 001,14284,"Bongmba, Elias K.",22,,,1.72,1.83,1.47,1.50,1.56,1.72,1.61,1.56,1.56,2.39,2.22,2.06,2.11,2.61,18,18,17,18,18,18,18,18,18,18,18,18,18,18,18,17,5
Fall 09,RELI 157 001,14278,"Pinn, Anthony B.",41,,,1.61,1.55,1.50,1.68,1.68,1.65,1.68,1.63,1.61,1.83,1.94,1.81,1.81,2.77,31,31,30,31,31,31,31,30,31,30,31,31,31,31,30,27,14
Fall 09,RELI 203 001,14734,"Lander, Shira L.",9,,,1.20,1.20,1.00,1.20,1.20,1.20,1.20,1.20,1.20,1.20,1.40,2.20,1.40,3.20,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2
Fall 09,RELI 225 001,14275,"Cook, David B.",16,,,1.43,1.57,1.21,1.36,1.57,1.57,1.43,1.50,1.21,1.86,1.77,1.57,1.64,3.00,14,14,14,14,14,14,14,14,14,14,13,14,14,14,14,14,3
Fall 09,RELI 280 001,14272,"Stroup, John M.",5,,,1.60,2.00,1.00,1.40,1.40,1.40,1.40,1.40,1.20,1.60,1.40,1.40,1.40,2.50,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,1
Fall 09,RELI 311 001,14279,"Pinn, Anthony B.",19,,,2.00,1.75,1.81,2.13,1.75,2.13,2.00,1.94,1.44,2.31,2.25,1.94,2.20,3.13,16,16,16,16,16,16,16,16,16,16,16,16,15,16,16,14,10
Fall 09,RELI 315 001,14286,"Shehabuddin, Rahnuma",7,B0,12,1.55,1.64,1.91,1.64,1.55,1.55,1.45,1.55,1.36,1.64,1.36,1.36,1.36,3.82,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,4
Fall 09,RELI 373 001,14952,"Kaplan, Gregory E.",5,,,2.00,1.50,2.00,1.25,1.25,1.00,1.25,1.25,1.00,2.00,2.00,1.50,1.50,3.00,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,1
Fall 09,RELI 390 001,14273,"Stroup, John M.",6,,,1.50,1.67,1.17,1.17,1.67,1.17,1.67,1.50,1.00,2.00,2.17,1.33,1.33,3.33,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,3
Fall 09,RELI 399 001,13971,"Klein, Anne C.",14,,,1.27,1.18,2.00,1.18,1.00,1.18,1.18,1.18,1.09,1.42,1.55,1.18,1.17,1.75,11,11,10,11,11,11,11,11,11,12,11,11,12,12,12,9,4
Fall 09,RELI 401 006,10058,"Cook, David B.",4,,,1.67,1.33,1.33,1.00,2.00,2.00,1.33,1.33,1.00,1.67,1.33,1.00,1.33,4.33,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
Fall 09,RELI 430 001,14282,"Parsons, William B.",7,,,1.00,1.20,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.20,1.20,1.00,1.00,3.20,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2
Fall 09,RELI 521 001,14276,"Cook, David B.",5,,,1.17,1.00,1.00,1.00,1.00,1.17,1.17,1.00,1.00,1.00,1.00,1.17,1.00,4.00,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,3
Fall 09,RELI 523 002,10067,"Cook, David B.",3,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,5.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Fall 09,RELI 523 011,10076,"Kripal, Jeffrey J.",3,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
Fall 09,RELI 523 013,13084,"Pinn, Anthony B.",3,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4.50,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,0
Fall 09,RELI 545 001,14280,"Pinn, Anthony B.",7,,,1.00,1.17,1.17,1.33,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.17,4.17,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,2
Fall 09,RELI 584 001,14283,"Parsons, William B.",3,,,1.00,1.33,1.00,1.33,2.00,2.33,1.67,1.33,1.00,1.33,1.33,1.67,1.67,3.00,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
Fall 09,RELI 597 001,13972,"Klein, Anne C.",2,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Fall 09,RELI 800 001,10050,"Parsons, William B.",13,,,1.50,1.75,1.75,1.75,1.50,1.50,1.75,1.50,1.75,1.50,1.50,1.50,1.75,3.50,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,2
Fall 09,RUSS 101 001,10656,"Ludwig, Jonathan Z.",21,,,1.20,1.20,1.10,1.15,1.30,1.50,1.35,1.16,1.30,1.30,1.30,1.45,1.30,3.10,20,20,20,20,20,20,20,19,20,20,20,20,20,20,20,18,6
Fall 09,RUSS 201 001,10657,"Ludwig, Jonathan Z.",8,,,1.14,1.29,1.00,1.14,1.00,2.00,1.57,1.14,1.14,1.14,1.43,1.86,1.29,2.57,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1
Fall 09,RUSS 301 001,14216,"Ludwig, Jonathan Z.",6,,,1.40,1.40,1.00,1.00,1.00,1.20,1.20,1.20,1.40,1.20,1.40,1.20,1.20,2.80,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0
Fall 09,SMGT 260 001,13940,"Sosa, Jason P.",18,,,1.60,1.40,1.70,1.70,1.50,1.70,1.70,1.60,1.50,1.60,1.90,2.50,1.70,2.10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3
Fall 09,SMGT 260 002,13941,"Sosa, Jason P.",28,,,1.68,1.68,1.88,1.60,1.76,1.88,2.04,1.92,1.88,1.80,2.00,1.96,1.84,2.32,25,25,25,25,25,24,25,25,24,25,25,25,25,25,25,25,3
Fall 09,SMGT 276 001,13942,"Stallings, Tom",12,,,1.88,1.75,1.75,1.50,1.63,1.63,1.75,1.75,1.63,1.88,2.00,2.13,1.88,3.50,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,2
Fall 09,SMGT 360 001,13946,"Stallings, Tom",20,,,1.36,1.50,1.23,1.50,1.62,1.50,1.69,1.50,1.29,1.64,1.86,1.43,1.64,3.29,14,14,13,14,13,14,13,14,14,14,14,14,14,14,14,14,2
Fall 09,SMGT 366 001,13949,"Sosa, Jason P.",27,,,1.86,1.95,1.45,1.77,2.09,1.91,1.86,1.86,1.91,2.09,2.05,1.82,1.95,3.52,22,22,22,22,22,22,22,21,22,22,22,22,21,21,22,22,6
Fall 09,SMGT 376 001,13950,"Stallings, Tom",12,,,1.58,1.67,1.58,1.50,1.58,1.67,1.67,1.55,1.58,1.75,1.67,1.58,1.64,3.58,12,12,12,12,12,12,12,11,12,12,12,12,11,12,12,11,1
Fall 09,SMGT 377 001,13951,"Stallings, Tom",12,,,1.36,1.27,1.36,1.27,1.27,1.36,1.36,1.36,1.36,1.55,1.45,1.27,1.36,3.09,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,2
Fall 09,SMGT 405 001,13952,"Disch, James G.",14,,,1.63,2.13,1.50,1.50,2.00,2.00,2.13,2.00,1.50,1.88,2.00,1.88,1.88,2.88,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2
Fall 09,SMGT 466 001,13953,"Haptonstall, Clark D.",16,,,1.44,1.33,1.22,1.22,1.33,1.44,1.33,1.44,1.33,1.56,1.44,1.78,1.56,3.00,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0
Fall 09,SOCI 101 001,12570,"Kimbro, Rachel T.",126,,,1.26,1.28,1.18,1.37,1.35,1.41,1.36,1.32,1.33,1.34,1.57,1.89,1.41,2.42,108,108,106,108,107,108,108,107,107,108,108,108,106,108,107,107,34
Fall 09,SOCI 280 001,14199,"Emerson, Michael O.",21,A5,26,1.21,1.46,1.08,1.08,1.08,1.08,1.17,1.08,1.21,1.33,1.38,1.42,1.26,3.58,24,24,24,24,24,24,24,24,24,24,24,24,23,24,24,22,9
Fall 09,SOCI 304 001,13916,"Long, Elizabeth",10,L6,21,2.00,2.07,2.00,1.93,1.87,2.07,2.13,2.07,2.13,2.06,2.17,2.17,1.76,3.06,15,15,15,15,15,15,15,15,15,18,18,18,17,17,18,16,6
Fall 09,SOCI 304 001,13916,"Johnson, Richard R.",10,L6,21,1.89,1.83,1.61,1.72,1.67,1.72,1.94,1.88,1.72,2.06,2.17,2.17,1.76,3.06,18,18,18,18,18,18,18,17,18,18,18,18,17,17,18,16,6
Fall 09,SOCI 332 001,14908,"Zhang, Chi",8,,,1.67,1.67,1.67,1.67,1.17,1.50,1.50,1.60,1.33,2.50,1.67,1.67,2.00,2.83,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,3
Fall 09,SOCI 360 001,14907,"Zhang, Chi",11,,,2.50,2.88,2.13,2.38,2.13,2.88,3.13,2.75,2.13,2.88,3.13,2.88,3.25,2.50,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,2
Fall 09,SOCI 367 001,13407,"Klineberg, Stephen L.",26,C5,30,1.60,1.84,1.50,1.60,1.44,1.44,1.33,1.48,1.29,1.76,1.72,1.76,1.56,3.20,25,25,24,25,25,25,24,23,24,25,25,25,25,25,25,23,5
Fall 09,SOCI 381 001,14211,"Gorman, Bridget K.",25,,,1.21,1.42,1.26,1.21,1.47,1.47,1.42,1.37,1.21,1.37,1.63,1.47,1.68,3.89,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,5
Fall 09,SOCI 386 001,14212,"Heard, Holly E.",38,,,1.91,1.94,1.90,1.94,1.81,1.90,1.93,1.83,1.77,2.09,2.16,2.13,2.25,3.53,32,32,30,31,31,31,30,30,31,32,32,32,32,32,32,29,17
Fall 09,SOCI 406 001,14406,"Murdock, Steve H.",5,,,2.00,2.40,1.80,1.60,1.20,2.20,2.40,2.00,1.60,2.80,2.60,2.00,2.40,2.80,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1
Fall 09,SOCI 409 001,14379,"Karner, Tracy",8,,,1.80,2.20,1.80,2.00,2.00,2.00,2.00,2.00,2.00,2.20,2.00,1.60,2.00,3.40,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0
Fall 09,SOSC 314 001,14092,"Hamilton, Winifred J.",6,N4,23,1.40,1.95,1.35,1.40,1.50,1.70,1.70,1.70,1.30,1.70,1.95,1.90,1.79,2.95,20,20,20,20,20,20,20,20,20,20,20,20,19,20,20,17,9
Fall 09,SOSC 421 001,13712,"Ostdiek, Donald H.",24,,,1.79,1.79,2.00,1.84,1.79,1.79,1.79,1.78,1.79,1.71,1.86,1.67,1.67,2.81,19,19,19,19,19,19,19,18,19,21,21,21,21,21,21,21,4
Fall 09,SPAN 101 002,10666,"Diaz, Viviana",22,,,2.21,2.21,2.16,2.26,1.74,2.26,2.53,2.17,2.16,2.21,2.05,2.32,1.95,3.05,19,19,19,19,19,19,19,18,19,19,19,19,19,19,19,18,3
Fall 09,SPAN 101 003,10667,"Atlee, Carl W.",19,,,1.50,1.56,1.20,1.56,1.50,1.63,1.69,1.50,1.31,1.56,1.69,2.06,1.80,3.44,16,16,15,16,16,16,16,16,16,16,16,16,15,16,16,15,3
Fall 09,SPAN 101 005,10669,"Cummins-Munoz, Elizabeth",19,,,1.70,1.65,1.70,1.35,1.45,1.50,1.80,1.40,1.25,1.85,1.80,1.55,1.50,3.80,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,19,7
Fall 09,SPAN 102 001,10670,"Atlee, Carl W.",8,,,1.43,1.86,1.14,1.43,1.43,1.86,2.14,1.57,1.29,1.71,2.00,1.83,1.86,3.57,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,5,5
Fall 09,SPAN 102 002,10671,"Atlee, Carl W.",12,,,1.36,1.73,1.09,1.45,1.55,2.00,2.09,1.82,1.27,1.73,1.82,1.73,1.91,4.00,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,3
Fall 09,SPAN 102 003,14031,"Diaz, Viviana",15,,,1.64,1.79,1.57,1.57,1.36,1.64,1.64,1.50,1.50,1.71,1.93,2.14,1.79,2.64,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1
Fall 09,SPAN 105 001,14629,"Patterson, Peggy J.",20,,,2.50,2.22,2.00,1.89,1.83,2.33,2.33,2.22,1.83,2.61,2.24,2.28,2.28,3.00,18,18,18,18,18,18,18,18,18,18,17,18,18,18,18,16,10
Fall 09,SPAN 201 001,10673,"Diaz, Viviana",14,,,3.08,2.69,3.54,2.08,1.69,2.77,3.00,2.77,1.92,2.54,2.46,3.08,2.69,2.08,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,6
Fall 09,SPAN 201 002,10676,"Cummins-Munoz, Elizabeth",19,,,1.67,1.39,1.88,1.33,1.22,1.39,1.44,1.35,1.39,1.78,2.00,1.89,1.67,3.17,18,18,17,18,18,18,18,17,18,18,18,18,18,18,18,17,5
Fall 09,SPAN 201 003,10674,"Cummins-Munoz, Elizabeth",18,,,1.24,1.29,1.53,1.24,1.18,1.35,1.59,1.24,1.41,1.53,1.82,1.71,1.53,2.94,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,4
Fall 09,SPAN 201 004,10675,"Brogdon-Gomez, N P.",14,,,1.73,1.47,2.00,1.33,1.33,1.60,1.60,1.40,1.33,1.93,1.80,1.67,1.80,3.07,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,12,7
Fall 09,SPAN 201 005,10677,"Brogdon-Gomez, N P.",11,,,1.64,1.55,1.64,1.36,1.27,1.64,1.64,1.45,1.45,1.73,2.18,1.64,1.64,3.00,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,4
Fall 09,SPAN 202 001,12172,"Gaytan, Raquel",12,,,1.64,1.60,1.36,1.27,1.36,1.36,1.55,1.45,1.36,1.82,1.82,1.64,1.70,2.82,11,10,11,11,11,11,11,11,11,11,11,11,10,11,11,11,2
Fall 09,SPAN 202 002,10678,"Arbizu-Sabater, Victoria",19,,,1.83,2.17,1.72,1.94,1.89,2.17,2.33,2.17,1.72,2.33,2.67,2.33,2.44,3.22,18,18,18,17,18,18,18,18,18,18,18,18,18,18,18,16,8
Fall 09,SPAN 202 003,10679,"Arbizu-Sabater, Victoria",17,,,1.59,1.88,1.59,1.59,1.24,1.82,1.94,1.82,1.53,2.06,2.29,2.06,2.19,2.94,17,17,17,17,17,17,17,17,17,17,17,16,16,17,17,13,11
Fall 09,SPAN 204 001,13295,"Brogdon-Gomez, N P.",10,,,2.25,1.75,2.50,1.14,1.25,1.38,1.25,1.50,1.50,1.75,1.38,1.50,1.50,3.63,8,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,3
Fall 09,SPAN 301 001,10682,"Gaytan, Raquel",20,,,1.93,1.50,1.64,1.21,1.57,1.36,1.29,1.43,1.36,2.14,1.79,1.79,1.36,2.29,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,4
Fall 09,SPAN 301 002,10684,"Gaytan, Raquel",17,,,1.75,1.69,1.25,1.31,1.25,1.44,1.63,1.44,1.31,1.88,2.00,1.93,1.53,2.06,16,16,16,16,16,16,16,16,16,16,16,15,15,16,16,15,9
Fall 09,SPAN 301 003,10685,"Patterson, Peggy J.",8,,,3.13,2.50,2.13,1.75,1.75,2.50,2.75,2.38,2.25,3.13,2.38,2.38,2.38,2.38,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5,6
Fall 09,SPAN 301 004,10686,"Patterson, Peggy J.",9,,,1.88,1.50,1.50,1.25,1.25,1.38,1.63,1.25,1.38,2.00,1.88,1.63,1.75,2.75,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1
Fall 09,SPAN 302 001,10688,"Arbizu-Sabater, Victoria",10,,,1.80,2.50,1.80,2.30,2.10,2.40,2.20,2.40,1.80,2.50,2.40,2.00,2.60,4.20,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,5
Fall 09,SPAN 302 002,12780,"Salas, Marcela W.",5,,,2.00,2.00,1.60,1.80,1.40,1.60,1.80,1.80,1.40,2.20,2.20,1.60,2.00,3.00,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3
Fall 09,SPAN 303 001,10689,"Salas, Marcela W.",12,,,1.90,1.50,1.90,1.20,1.50,1.50,1.60,1.70,1.10,2.50,1.70,1.50,1.70,3.20,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,1
Fall 09,SPAN 303 002,14651,"Salas, Marcela W.",8,,,2.00,1.43,1.14,1.14,1.14,1.14,1.29,1.29,1.00,2.00,1.43,1.57,1.43,3.29,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1
Fall 09,SPAN 305 001,10691,"Narbona, Jose A.",10,,,1.25,1.38,1.50,1.38,1.25,1.38,1.25,1.25,1.25,1.75,1.75,1.63,1.50,2.38,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,4
Fall 09,SPAN 307 001,13289,"Kluger, Luisa",19,,,1.75,1.69,1.31,1.63,1.63,1.69,1.81,1.63,1.50,2.00,1.81,2.13,1.69,2.00,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,6
Fall 09,SPAN 307 002,13290,"Kluger, Luisa",17,,,1.67,1.73,1.40,1.33,1.47,1.93,1.87,1.67,1.53,2.13,2.07,2.20,1.93,1.87,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,13,5
Fall 09,SPAN 313 001,10694,"Narbona, Jose A.",10,,,1.00,1.20,1.10,1.10,1.10,1.40,1.30,1.00,1.00,1.30,1.60,2.00,1.30,2.10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1
Fall 09,SPAN 315 001,13291,"Kluger, Luisa",9,,,1.75,1.63,1.50,1.50,1.38,1.63,1.63,1.50,1.38,1.88,2.00,2.00,1.88,2.88,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2
Fall 09,SPAN 340 001,11690,"Perez, J B.",7,,,2.00,2.17,1.17,1.83,2.00,2.17,2.33,1.83,1.67,2.00,2.17,2.50,2.33,3.17,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,3
Fall 09,SPAN 345 001,14301,"Heffes, Gisela",6,,,1.40,2.00,1.20,1.60,1.20,1.60,1.20,1.60,1.20,1.80,1.60,1.40,1.80,3.40,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0
Fall 09,SPAN 376 001,14302,"Perez, J B.",11,,,1.44,1.50,1.20,1.20,1.40,1.30,1.60,1.50,1.20,1.60,1.60,1.50,1.60,3.00,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,3
Fall 09,SPAN 384 001,14303,"Heffes, Gisela",5,,,1.20,1.80,1.20,1.20,1.20,1.60,1.20,1.25,1.25,1.80,1.60,1.60,1.60,3.40,5,5,5,5,5,5,5,4,4,5,5,5,5,5,5,4,1
Fall 09,SPAN 387 001,14511,"Gonzalez-Stephan, Beatriz M.",5,,,2.33,2.33,2.00,2.00,2.00,2.00,1.67,2.00,2.00,2.67,2.33,2.33,2.33,2.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Fall 09,SPAN 393 001,14304,"Duno-Gottberg, Luis",8,,,1.25,1.13,1.13,1.25,1.25,1.38,1.25,1.13,1.13,1.38,1.75,1.38,1.13,2.50,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,2
Fall 09,SPAN 406 001,14306,"Duno-Gottberg, Luis",18,,,1.20,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.40,1.60,1.27,1.33,2.33,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,4
Fall 09,SPAN 462 001,13333,"Gonzalez-Stephan, Beatriz M.",7,,,1.29,1.29,1.14,1.29,1.29,1.14,1.14,1.14,1.00,1.57,1.14,1.43,1.14,3.00,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0
Fall 09,STAT 280 A01,11284,"Oetting, Alena I.",16,,,1.71,1.86,1.64,2.07,2.00,2.14,2.36,2.07,2.07,1.86,2.14,2.07,2.14,2.64,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,5
Fall 09,STAT 280 A02,14900,"Oetting, Alena I.",17,,,1.27,2.20,1.53,2.33,1.87,2.53,2.53,2.20,2.13,1.47,1.87,2.07,2.20,2.73,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,5
Fall 09,STAT 280 A03,14901,"Oetting, Alena I.",22,,,2.07,2.86,1.86,3.00,2.79,2.57,3.07,2.79,2.57,2.57,2.54,2.36,3.00,3.00,14,14,14,13,14,14,14,14,14,14,13,14,14,14,14,13,6
Fall 09,STAT 280 A04,14902,"Oetting, Alena I.",13,,,1.73,2.18,1.55,2.00,1.91,2.27,2.27,1.91,1.91,2.09,2.55,2.36,2.45,2.45,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
Fall 09,STAT 280 A05,14903,"Oetting, Alena I.",16,,,1.69,1.92,1.33,2.08,2.08,2.77,2.69,2.00,2.15,1.85,2.00,2.38,2.00,2.46,13,13,12,13,13,13,13,13,13,13,13,13,13,13,13,12,4
Fall 09,STAT 305 001,11285,"Davies, Kalatu R.",50,,,2.67,2.98,3.13,2.13,2.00,2.87,3.00,2.91,2.49,2.63,2.20,2.63,2.65,3.00,46,46,46,46,46,46,46,46,45,46,46,46,46,46,46,45,18
Fall 09,STAT 310 001,11286,"Guerra, Rudy",45,J7,55,2.43,2.57,2.64,1.89,2.07,2.09,2.20,2.55,2.02,2.70,2.52,1.52,2.50,3.64,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,42,13
Fall 09,STAT 312 001,14529,"Ensor, Katherine",12,,,2.25,2.67,2.00,2.33,2.08,2.83,2.42,2.50,2.08,2.25,2.33,1.75,2.58,3.42,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,4
Fall 09,STAT 331 001,11287,"Goldwasser, Deborah L.",10,K8,10,2.33,2.83,1.83,2.67,2.00,2.50,2.67,2.67,2.17,2.33,2.00,1.67,2.50,3.50,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
Fall 09,STAT 405 001,13730,"Wickham, Hadley",24,,,1.09,1.23,1.23,1.09,1.27,1.32,1.32,1.32,1.14,1.41,1.59,1.41,1.36,3.82,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,21,5
Fall 09,STAT 410 001,11289,"Hamidieh, Kamal",38,,,1.38,1.50,1.34,1.42,1.44,1.66,1.84,1.45,1.50,1.47,1.59,1.75,1.47,3.13,32,32,32,31,32,32,32,31,32,32,32,32,32,32,32,30,13
Fall 09,STAT 421 001,13691,"Baggett, Larry S.",8,,,2.00,2.20,1.60,1.80,2.00,2.40,3.00,2.40,2.20,1.60,2.00,2.20,2.20,2.00,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2
Fall 09,STAT 431 001,11291,"Dobelman, John A.",20,,,2.59,3.41,2.00,2.35,2.76,2.76,2.82,3.12,2.35,2.82,2.47,2.29,3.18,3.59,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,6
Fall 09,STAT 440 001,13725,"Vannucci, Marina",0,K3,34,2.47,3.43,1.80,2.87,2.83,3.27,3.47,3.23,2.63,2.77,2.43,2.90,2.93,3.03,30,30,30,30,30,30,30,30,30,30,30,30,30,30,29,29,4
